YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
2004,1,360436,1,3,3,2,1,1,2,4,2,3,2000,2,2
2004,2,360436,1,2,2,2,1,1,2,4,2,3,1993,2,2
2004,1,360437,1,2,2,2,1,1,2,4,2,3,1998,2,2
2004,1,360438,4,2,2,2,1,1,2,4,2,3,1993,2,2
2004,1,360439,6,2,2,2,1,1,2,4,2,3,1998,2,2
2004,2,360439,1,2,2,2,1,1,2,4,2,3,2000,2,2
2004,1,360440,1,4,4,2,1,1,2,4,2,3,1999,2,2
2004,2,360440,2,2,4,2,1,1,2,4,2,3,1985,2,2
2004,3,360440,2,2,4,2,1,1,1,4,2,3,1989,2,2
2004,4,360440,1,2,4,2,1,1,2,4,2,3,1996,2,2
2004,5,360440,6,2,2,2,3,3,3,4,2,3,2003,1,2
2004,1,360441,3,2,2,2,1,1,2,4,2,3,1998,2,2
2004,1,360442,1,2,2,2,1,1,2,4,2,3,1994,2,2
2004,1,360443,8,2,2,2,1,1,1,4,2,3,2001,2,2
2004,1,360444,1,2,2,2,1,1,2,4,1,3,2003,2,2
2004,1,360445,1,2,2,2,1,1,2,4,2,3,2000,2,2
2004,1,360446,1,5,5,2,2,2,2,4,1,3,1994,1,2
2004,1,360447,1,5,5,2,1,1,2,4,1,3,2002,2,2
2004,1,360448,3,2,5,2,1,1,2,4,1,3,2003,2,2
2004,1,360449,4,2,2,1,1,1,2,4,2,3,2001,2,2
2004,2,360449,4,3,3,2,1,1,2,4,2,3,1998,2,2
2004,1,360450,7,2,2,2,4,1,2,1,1,3,1991,2,2
2004,1,360451,2,2,2,1,1,1,2,4,2,3,2001,2,1
2004,1,360452,1,3,3,2,1,1,2,4,2,3,1993,2,2
2004,2,360452,1,2,2,2,1,1,2,4,2,3,1986,2,2
2004,1,360453,1,3,3,2,1,1,2,4,2,3,1991,2,2
2004,1,360454,9,7,7,2,3,3,3,4,2,3,9999,2,2
2004,2,360454,9,7,7,2,3,3,3,4,2,3,9999,2,2
2004,3,360454,3,6,6,2,1,1,2,4,1,3,1995,2,2
2004,1,360455,1,2,2,2,1,1,2,4,1,3,2004,2,2
2004,1,360456,6,7,7,2,3,3,3,4,2,3,9999,2,2
2004,1,360457,3,2,2,2,1,1,2,4,2,3,1996,2,2
2004,1,360458,2,3,3,2,3,3,3,4,2,3,2002,2,2
2004,1,360459,3,5,5,2,1,1,2,4,2,3,2003,2,2
2004,2,360459,1,2,2,2,3,3,3,4,2,3,2004,2,2
2004,1,360460,1,2,2,2,2,2,2,4,1,3,1998,2,2
2004,2,360460,3,2,2,2,1,1,2,4,2,3,2000,2,2
2004,1,360461,3,2,2,2,1,1,2,4,2,3,1997,2,2
2004,2,360461,4,2,2,2,1,1,2,4,2,3,2003,2,2
2004,1,360462,4,2,2,2,1,1,2,4,1,3,1996,2,2
2004,1,360463,1,2,6,1,1,1,2,4,1,3,2001,2,2
2004,1,360464,3,2,6,2,1,1,2,4,2,3,1992,2,2
2004,1,360465,1,2,6,1,1,1,2,4,1,3,2004,2,2
2004,1,360466,7,4,4,2,4,1,2,1,2,3,1994,2,2
2004,2,360466,1,2,2,2,1,1,2,4,2,3,2002,1,2
2004,3,360466,1,2,6,2,1,1,2,4,2,3,1990,2,2
2004,1,360467,1,1,1,1,1,1,2,4,2,3,1998,2,2
2004,1,360468,7,2,6,2,4,2,2,2,2,3,1985,2,2
2004,1,360469,2,2,2,2,1,1,2,4,2,3,2002,2,1
2004,2,360469,1,2,2,2,3,3,3,4,2,3,1993,2,2
2004,1,360470,1,2,2,2,1,1,2,4,2,3,2003,2,2
2004,1,360471,1,2,2,2,1,1,2,4,2,3,2001,2,1
2004,1,360472,1,3,3,2,1,1,2,4,1,3,2004,2,2
2004,1,360473,1,5,5,2,1,1,2,4,2,3,1986,2,2
2004,2,360473,2,2,2,2,1,1,2,4,1,3,1999,1,2
2004,1,360474,1,3,3,2,1,1,2,4,2,3,1996,2,2
2004,1,360475,2,7,7,1,2,2,2,4,1,3,9999,2,2
2004,1,360476,1,2,2,2,1,1,2,4,2,3,1996,2,2
2004,2,360476,1,2,2,1,1,1,2,4,1,3,1999,2,2
2004,1,360477,3,7,7,1,1,1,2,4,1,3,1999,2,2
2004,1,360478,1,2,2,2,1,1,2,4,2,3,1991,2,2
2004,1,360479,3,2,2,2,1,1,2,4,2,3,1996,2,2
2004,2,360479,1,5,5,2,1,1,2,4,2,3,1989,2,2
2004,1,360480,3,2,2,2,1,1,2,4,2,3,1992,2,2
2004,1,360481,1,2,2,2,1,1,2,4,1,3,1993,2,2
2004,1,360482,1,2,2,2,1,1,2,4,2,3,1996,1,2
2004,2,360482,1,2,2,2,1,1,2,4,2,3,2004,2,2
2004,3,360482,9,4,4,2,3,3,3,4,2,3,9999,2,2
2004,1,360483,1,2,2,2,1,1,2,4,2,3,1994,2,2
2004,1,360484,1,3,3,2,3,3,3,4,2,3,1998,2,2
2004,2,360484,3,2,2,2,1,1,2,4,2,3,2000,2,2
2004,1,360485,7,2,2,2,4,1,1,1,2,3,1980,2,2
2004,2,360485,1,2,2,2,1,1,2,4,2,3,1999,2,2
2004,3,360485,3,2,2,2,1,1,2,4,2,3,2002,2,2
2004,1,360486,1,2,2,2,2,2,2,4,1,3,9999,2,2
2004,1,360487,3,2,6,1,3,3,3,4,2,3,2004,1,2
2004,1,360488,7,2,2,2,4,1,2,1,1,3,2004,2,2
2004,2,360488,2,2,2,2,1,1,2,4,2,3,1996,2,2
2004,1,360489,1,2,2,2,1,1,2,4,2,3,2000,1,2
2004,2,360489,7,2,2,2,4,2,2,2,1,3,2002,2,2
2004,1,360490,1,2,2,2,1,1,2,4,2,3,1997,2,2
2004,1,360491,4,3,3,2,1,1,2,4,2,3,2003,2,2
2004,1,360492,3,2,2,2,1,1,2,4,2,3,1996,2,2
2004,2,360492,1,2,2,2,1,1,2,4,2,3,1997,2,2
2004,1,360493,4,2,2,2,1,1,2,4,2,3,1996,2,2
2004,2,360493,1,2,2,2,1,1,2,4,2,3,1997,2,2
2004,1,360494,1,5,5,2,1,1,2,4,2,3,2000,2,2
2004,2,360494,6,2,2,2,1,1,1,4,1,3,2001,2,2
2004,1,360495,1,2,2,2,1,1,2,4,2,3,1993,2,2
2004,1,360496,1,2,2,2,1,1,2,4,2,3,2004,2,2
2004,1,360497,1,4,4,2,2,2,2,4,2,3,1992,2,2
2004,2,360497,1,2,2,2,1,1,2,4,2,3,1996,2,2
2004,1,360498,4,5,5,2,1,1,1,4,2,3,2004,2,2
2004,2,360498,2,2,2,2,1,1,2,4,2,3,2002,2,2
2004,1,360499,1,5,5,2,1,1,2,4,2,3,1994,2,2
2004,2,360499,2,2,2,2,1,1,1,4,2,3,1999,2,2
2004,1,360500,1,2,2,2,1,1,2,4,2,3,1994,2,2
2004,2,360500,6,2,2,2,1,1,1,4,2,3,2002,2,2
2004,1,360501,1,5,5,2,1,1,2,4,2,3,2003,2,2
2004,2,360501,3,2,2,2,1,1,2,4,2,3,2004,2,2
2004,1,360502,4,6,6,2,1,1,1,4,2,2,1998,2,2
2004,1,360503,1,2,2,2,1,1,2,4,2,3,2000,2,2
2004,2,360503,7,2,2,2,4,1,2,1,2,3,2002,2,2
2004,1,360504,1,2,2,1,1,1,2,4,2,3,1997,2,2
2004,1,360505,1,2,5,2,2,2,2,4,1,3,1997,2,2
2004,1,360506,1,5,5,2,1,1,2,4,2,3,1987,2,2
2004,2,360506,1,2,2,2,1,1,2,4,2,3,1995,2,2
2004,1,360507,1,2,2,2,1,1,2,4,2,3,1990,2,1
2004,1,360508,4,2,2,2,1,1,2,4,2,3,1999,2,2
2004,1,360509,7,1,1,2,4,2,2,2,1,3,1997,2,2
2004,1,360510,1,5,5,1,1,1,2,4,2,3,1986,2,2
2004,1,360511,1,2,2,2,1,1,2,4,2,3,1997,2,2
2004,1,360512,6,2,2,2,1,1,1,4,2,3,2004,2,2
2004,2,360512,1,2,2,2,1,1,2,4,2,3,1996,2,2
2004,1,360513,4,2,2,2,1,1,2,4,2,3,1990,2,2
2004,2,360513,1,3,3,2,1,1,2,4,2,3,1992,2,2
2004,1,360514,1,5,5,1,1,1,2,4,2,3,1999,2,2
2004,2,360514,1,2,2,2,1,1,2,4,2,3,1995,2,2
2004,1,360515,1,2,2,2,1,1,2,4,2,3,1995,2,2
2004,2,360515,2,2,2,1,1,1,2,4,2,3,1999,2,2
2004,1,360516,4,2,2,2,1,1,2,4,2,3,2002,2,2
2004,2,360516,1,2,2,1,1,1,2,4,2,3,1999,2,2
2004,3,360516,4,2,2,2,1,1,2,4,2,3,2000,2,2
2004,1,360517,1,2,2,2,1,1,2,4,1,3,1990,2,2
2004,2,360517,3,2,2,2,1,1,2,4,2,3,1993,2,2
2004,1,360518,1,2,2,2,1,1,1,4,2,3,1995,2,2
2004,2,360518,5,2,2,2,1,1,2,4,2,3,1994,2,2
2004,1,360519,1,3,3,2,1,1,2,4,2,3,1993,2,2
2004,2,360519,7,2,2,2,4,2,2,2,2,3,2001,2,2
2004,1,360520,1,2,2,2,1,1,2,4,2,3,1991,2,2
2004,1,360521,6,2,2,2,1,1,1,4,2,3,1996,2,2
2004,1,360522,4,2,2,2,1,1,2,4,2,3,1998,2,2
2004,2,360522,7,2,2,2,4,1,2,1,2,3,1999,2,2
2004,1,360523,3,2,3,2,1,1,2,4,2,3,1993,2,2
2004,2,360523,9,2,2,2,2,2,2,4,2,3,2001,2,2
2004,1,360524,1,2,2,2,2,2,2,4,2,3,1998,2,2
2004,2,360524,7,2,2,2,4,2,2,2,2,3,2000,2,2
2004,1,360525,7,2,2,2,4,2,2,2,1,3,2004,2,2
2004,1,360526,7,2,2,2,4,1,1,1,2,3,2001,2,2
2004,2,360526,2,2,6,2,1,1,2,4,2,3,1997,2,2
2004,3,360526,7,2,2,2,4,1,2,1,2,3,2000,2,2
2004,1,360527,1,2,6,1,1,1,2,4,1,3,2002,2,2
2004,1,360528,4,3,3,2,1,1,2,4,2,3,1993,2,2
2004,2,360528,6,2,2,2,1,1,2,4,2,3,2004,2,2
2004,1,360529,6,4,6,2,1,1,2,4,2,3,2002,2,2
2004,2,360529,7,2,2,2,4,1,2,1,2,3,2001,2,2
2004,1,360530,1,2,2,2,1,3,2,4,1,3,1989,2,2
2004,2,360530,7,5,5,2,4,1,2,1,2,3,2001,2,2
2004,1,360531,4,2,2,2,1,1,2,4,2,3,2004,2,2
2004,2,360531,1,2,2,2,1,1,2,4,2,3,2001,2,2
2004,1,360532,7,2,2,2,4,2,1,2,2,3,1983,2,2
2004,1,360533,1,2,2,2,1,1,2,4,2,3,1992,2,2
2004,2,360533,6,3,3,2,1,1,1,4,2,3,1996,2,2
2004,1,360534,1,2,2,2,1,1,2,4,2,3,2000,1,2
2004,2,360534,8,4,4,2,1,1,1,4,2,3,2000,2,2
2004,1,360535,1,2,2,2,1,2,2,4,2,3,1995,2,2
2004,1,360536,1,2,6,1,1,1,2,4,1,3,1989,2,2
2004,1,360537,1,2,2,2,1,1,2,4,1,3,1994,2,2
2004,1,360538,1,3,3,2,1,1,2,4,2,3,1989,2,2
2004,2,360538,4,2,2,2,1,1,2,4,2,3,2003,2,2
2004,1,360539,9,2,2,2,1,1,2,4,1,3,9999,2,2
2004,1,360540,1,2,2,2,2,2,2,4,2,3,1992,2,2
2004,2,360540,2,2,2,2,1,1,2,4,2,3,1987,2,2
2004,1,360541,1,5,5,2,1,1,2,4,2,3,1995,2,2
2004,2,360541,6,2,2,2,1,1,1,4,2,3,2004,2,2
2004,1,360542,2,2,2,2,1,1,2,4,2,3,1995,2,2
2004,1,360543,3,1,1,1,1,1,2,4,2,3,2000,2,1
2004,1,360544,1,2,2,2,1,2,2,4,2,3,1996,2,2
2004,1,360545,1,2,2,2,1,1,2,4,2,3,2004,2,2
2004,2,360545,4,2,2,2,1,1,2,4,2,3,2000,2,2
2004,1,360546,3,2,2,1,1,1,2,4,2,3,2003,2,2
2004,2,360546,1,3,3,2,1,1,2,4,2,3,1989,2,2
2004,1,360547,1,2,2,1,1,1,2,4,1,3,1990,2,2
2004,1,360548,1,2,2,2,1,1,2,4,2,3,2004,2,2
2004,2,360548,1,3,3,2,1,1,2,4,2,3,2000,2,2
2004,1,360549,6,6,6,1,1,1,1,4,2,3,1974,2,2
2004,2,360549,1,2,2,2,1,1,2,4,2,3,2002,2,2
2004,3,360549,1,2,6,2,1,1,2,4,2,3,2003,2,2
2004,4,360549,1,6,6,2,1,1,2,4,2,3,2002,2,2
2004,5,360549,3,6,6,2,1,1,2,4,2,3,2004,2,2
2004,1,360550,7,2,6,2,4,1,2,1,2,3,2004,2,2
2004,2,360550,1,2,2,2,1,1,2,4,2,3,1997,2,2
2004,1,360551,2,6,6,2,1,1,2,4,1,3,1997,2,2
2004,1,360552,1,2,2,2,1,1,2,4,2,3,1999,2,2
2004,1,360553,7,2,2,2,4,2,2,2,1,3,1999,2,2
2004,2,360553,3,2,2,2,1,1,2,4,2,3,2002,2,2
2004,1,360554,1,2,6,1,1,1,2,4,2,3,1997,2,2
2004,1,360555,1,2,2,1,1,1,2,4,2,3,2001,2,2
2004,1,360556,1,3,3,2,1,1,2,4,2,3,1991,2,2
2004,2,360556,1,2,2,2,1,1,2,4,2,3,1997,2,2
2004,1,360557,2,2,2,2,2,2,2,4,2,3,2002,1,2
2004,1,360558,1,2,2,2,1,1,2,4,2,3,1998,1,2
2004,2,360558,7,7,7,2,4,1,1,1,2,3,2001,2,2
2004,1,360559,4,2,2,2,1,1,2,4,2,3,1995,2,2
2004,1,360560,7,1,1,2,4,1,2,1,1,3,1999,2,2
2004,1,360561,1,2,2,2,1,1,2,4,1,3,2003,2,2
2004,2,360561,1,5,5,2,1,1,2,4,2,3,1999,2,2
2004,1,360562,6,5,5,2,1,1,1,4,2,3,1997,2,2
2004,2,360562,2,2,2,2,1,1,2,4,2,3,1998,2,1
2004,1,360563,2,2,2,2,1,1,2,4,2,3,1992,2,2
2004,2,360563,2,2,2,2,1,1,2,4,2,3,1991,2,2
2004,1,360564,1,2,2,2,1,1,1,4,1,3,2004,2,2
2004,2,360564,6,2,2,2,1,1,2,4,2,3,2002,2,2
2004,1,360565,3,2,2,1,1,1,2,4,2,3,2004,2,2
2004,1,360566,1,2,6,1,1,1,2,4,1,3,1989,2,2
2004,1,360567,4,2,2,2,1,1,2,4,2,3,2002,2,1
2004,2,360567,1,2,2,2,1,1,2,4,2,3,2001,2,2
2004,1,360568,1,3,3,2,1,1,2,4,2,3,1996,2,2
2004,2,360568,1,2,2,2,1,1,2,4,2,3,1994,2,2
2004,1,360569,1,2,2,2,1,1,2,4,2,3,1992,2,2
2004,2,360569,9,5,5,2,2,1,2,4,2,3,9999,2,2
2004,1,360570,1,4,4,2,1,1,2,4,1,3,1985,2,2
2004,2,360570,2,2,2,2,2,2,2,4,2,3,1999,2,2
2004,1,360571,3,2,2,2,1,1,2,4,2,3,1991,2,2
2004,1,360572,1,5,5,2,1,1,2,4,1,3,2000,2,2
2004,2,360572,9,2,2,2,1,1,2,4,2,3,1999,2,2
2004,3,360572,4,5,5,2,1,1,2,4,2,3,1994,2,2
2004,1,360573,4,2,2,2,1,1,1,4,2,3,1997,2,2
2004,2,360573,3,2,2,2,1,1,2,4,1,3,2003,2,2
2004,1,360574,1,2,2,2,1,1,2,4,1,3,1992,2,2
2004,1,360575,1,3,3,2,2,2,2,4,2,3,2000,2,2
2004,1,360576,2,1,1,2,1,1,1,4,2,3,1998,2,2
2004,1,360577,3,2,6,1,1,1,2,4,2,3,2000,2,1
2004,1,360578,1,2,2,2,1,1,2,4,2,3,2002,2,2
2004,1,360579,4,2,2,2,1,1,2,4,2,3,1996,2,2
2004,2,360579,4,2,2,2,2,2,2,4,1,3,1997,2,2
2004,1,360580,1,2,2,2,1,1,2,4,2,3,2000,2,2
2004,1,360581,7,2,2,2,4,1,2,1,1,3,2004,2,2
2004,1,360582,1,2,2,2,1,1,2,4,2,3,2004,2,1
2004,1,360583,6,2,2,1,1,1,1,4,1,3,2002,2,2
2004,1,360584,1,2,2,1,1,1,2,4,2,3,1999,2,2
2004,1,360585,3,2,2,1,1,1,2,4,2,3,1990,2,2
2004,1,360586,3,2,2,2,1,1,2,4,1,3,1998,2,2
2004,1,360587,1,2,2,2,1,1,2,4,1,3,1992,2,2
2004,1,360588,3,2,2,1,1,1,2,4,1,3,2001,2,2
2004,2,360588,1,5,2,2,1,1,2,4,2,3,1998,2,2
2004,1,360589,1,5,5,2,1,1,2,4,2,3,1988,2,2
2004,1,360590,1,3,3,2,1,1,2,4,2,3,1994,2,2
2004,2,360590,1,6,6,2,2,2,2,4,2,3,1999,2,2
2004,1,360591,3,2,2,2,1,1,2,4,2,3,1987,2,2
2004,1,360592,1,2,2,2,1,1,2,4,2,3,1997,2,2
2004,1,360593,1,6,6,2,1,1,2,4,2,3,1997,2,2
2004,2,360593,1,6,6,2,1,1,2,4,2,3,1994,2,2
2004,1,360594,7,2,2,2,4,2,2,2,1,3,1999,2,2
2004,1,360595,3,2,2,2,1,1,2,4,2,3,1995,2,2
2004,2,360595,1,5,5,2,2,2,2,4,1,3,1993,2,2
2004,1,360596,1,2,2,2,1,1,2,4,2,3,2003,2,2
2004,2,360596,3,2,2,2,1,1,2,4,2,3,2003,2,2
2004,1,360597,1,2,2,2,1,1,2,4,2,3,2001,1,2
2004,1,360598,1,2,2,2,1,1,2,4,2,3,2000,2,2
2004,1,360599,7,1,1,2,4,1,2,1,1,3,2004,2,2
2004,1,360600,1,2,2,2,2,2,2,4,2,3,1992,1,2
2004,1,360601,1,2,3,2,1,1,2,4,1,3,1990,2,2
2004,1,360602,2,2,2,2,1,1,1,4,2,3,1994,2,2
2004,1,360603,3,5,5,2,1,1,2,4,2,3,1991,2,2
2004,2,360603,7,2,2,2,4,1,1,1,2,3,2000,2,2
2004,1,360604,1,2,2,2,2,2,2,4,1,3,2003,2,2
2004,2,360604,3,2,2,1,1,1,2,4,2,3,2000,2,2
2004,3,360604,2,2,2,2,1,1,1,4,2,3,1997,2,2
2004,1,360605,4,2,2,2,1,1,2,4,2,3,1988,2,2
2004,1,360606,7,2,2,2,4,2,2,2,1,3,2003,2,2
2004,2,360606,3,4,4,2,1,1,2,4,2,3,2001,2,2
2004,1,360607,6,2,2,2,2,2,2,4,2,3,2001,2,2
2004,1,360608,2,2,2,2,1,1,2,4,2,3,2003,1,2
2004,1,360609,2,2,5,2,2,2,2,4,1,3,1997,2,2
2004,1,360610,1,2,2,1,1,1,2,4,2,3,2001,2,2
2004,1,360611,1,3,3,2,1,1,2,4,1,3,1999,2,2
2004,2,360611,1,2,2,2,1,1,2,4,2,3,9999,2,2
2004,3,360611,1,2,2,2,1,1,2,4,2,3,1994,2,2
2004,1,360612,1,2,2,2,1,1,2,4,2,3,2003,2,2
2004,2,360612,1,5,5,2,2,2,2,4,1,3,1994,2,2
2004,1,360613,1,2,6,2,1,1,2,4,1,3,2003,2,2
2004,1,360614,1,2,3,1,1,1,2,4,1,3,2002,2,2
2004,1,360615,1,2,6,1,1,1,2,4,2,3,1993,2,2
2004,1,360616,4,3,3,2,1,1,2,4,2,3,2004,2,2
2004,1,360617,1,2,2,2,1,1,2,4,1,3,2000,2,2
2004,2,360617,6,4,4,2,1,1,1,4,2,3,1999,2,2
2004,1,360618,1,5,5,2,1,1,2,4,2,3,1994,2,2
2004,2,360618,3,2,2,2,1,1,2,4,2,3,2004,2,2
2004,1,360619,1,5,5,2,1,1,2,4,2,3,1995,2,2
2004,2,360619,4,2,2,1,1,1,1,4,1,3,2003,2,2
2004,1,360620,7,2,2,2,4,1,2,1,1,3,1996,2,2
2004,1,360621,1,5,5,2,1,1,2,4,2,3,1995,2,2
2004,2,360621,6,2,2,2,1,1,1,4,2,3,1987,2,2
2004,1,360622,1,2,2,2,1,1,2,4,2,3,1985,2,2
2004,2,360622,1,4,4,2,1,1,2,4,2,3,2001,2,2
2004,3,360622,4,2,2,2,1,1,2,4,2,3,2000,2,2
2004,1,360623,6,2,2,2,1,1,1,4,2,3,2003,2,2
2004,2,360623,3,2,2,2,1,1,2,4,2,3,2001,2,2
2004,1,360624,3,2,6,1,1,1,2,4,2,3,2002,1,2
2004,1,360625,9,2,2,2,1,1,1,4,2,3,9999,2,2
2004,2,360625,4,2,2,2,1,1,1,4,2,3,1992,2,2
2004,1,360626,3,2,2,2,1,1,2,4,2,3,2001,2,2
2004,1,360627,1,2,2,2,1,1,2,4,2,3,1996,2,2
2004,2,360627,1,2,2,2,1,1,2,4,2,3,1993,2,2
2004,1,360628,1,2,2,2,1,1,2,4,2,3,2002,2,2
2004,2,360628,3,2,6,1,1,1,2,4,2,3,1994,2,2
2004,1,360629,1,2,2,2,1,1,2,4,2,3,1994,2,2
2004,1,360630,7,2,2,2,4,1,2,1,2,3,1996,2,2
2004,1,360631,1,2,6,1,2,2,2,4,1,3,1990,2,2
2004,1,360632,3,2,2,2,1,1,2,4,2,3,2002,2,2
2004,2,360632,1,5,5,2,1,1,2,4,2,3,1990,2,2
2004,1,360633,1,2,2,2,1,1,2,4,1,3,1992,2,2
2004,2,360633,2,2,2,2,1,1,2,4,2,3,1997,2,2
2004,1,360634,7,1,1,2,4,1,2,1,1,3,2003,2,2
2004,1,360635,7,1,1,2,4,1,2,1,1,3,2002,2,2
2004,1,360636,1,4,4,2,1,1,2,4,2,3,1999,2,2
2004,2,360636,7,2,2,2,4,1,2,1,2,3,1994,2,2
2004,1,360637,1,2,2,2,1,1,2,4,2,3,2003,2,2
2004,1,360638,2,2,2,2,3,3,3,4,2,3,2000,2,2
2004,1,360639,1,3,3,2,1,1,2,4,1,3,1995,2,2
2004,2,360639,1,2,2,2,1,1,2,4,2,3,1990,2,2
2004,1,360640,1,2,2,2,1,1,2,4,2,3,1993,2,2
2004,2,360640,1,3,3,1,1,1,2,4,2,3,1982,2,2
2004,1,360641,1,3,3,2,1,1,2,4,2,3,2004,2,2
2004,2,360641,4,2,2,2,1,1,2,4,2,3,1997,2,2
2004,1,360642,1,2,2,2,1,1,1,4,2,3,1991,2,2
2004,1,360643,1,1,1,1,1,1,2,4,2,3,9999,2,2
2004,1,360644,1,2,2,2,1,1,2,4,2,3,2000,2,2
2004,2,360644,1,2,2,2,1,1,2,4,2,3,2002,2,2
2004,1,360645,1,2,2,2,2,2,2,4,2,3,1991,2,2
2004,1,360646,2,5,5,2,1,1,2,4,2,3,1992,2,2
2004,2,360646,4,2,2,2,1,1,2,4,2,3,1999,2,2
2004,1,360647,1,2,6,2,1,1,2,4,1,3,1995,2,2
2004,1,360648,1,2,2,2,1,1,2,4,1,3,1997,2,2
2004,1,360649,1,2,2,2,1,1,2,4,2,3,1995,2,2
2004,2,360649,7,2,2,2,4,1,2,1,2,3,1982,2,2
2004,1,360650,1,2,6,2,1,1,2,4,2,3,1995,2,2
2004,1,360651,1,3,3,2,1,1,2,4,1,3,1995,2,2
2004,1,360652,7,2,2,2,4,2,2,2,1,3,1995,2,2
2004,1,360653,7,2,2,2,4,1,2,1,1,3,1991,2,2
2004,1,360654,9,2,2,2,1,1,1,4,1,3,2003,2,2
2004,1,360655,6,2,2,2,1,1,1,4,2,3,1997,2,2
2004,2,360655,2,2,2,2,1,1,2,4,1,3,2002,2,2
2004,1,360656,1,2,2,2,1,1,2,4,2,3,1998,2,2
2004,1,360657,2,2,2,2,1,1,2,4,2,3,2003,2,2
2004,1,360658,4,5,5,1,1,1,2,4,2,3,1997,2,2
2004,2,360658,1,2,2,2,1,1,2,4,2,3,1993,2,2
2004,1,360659,1,2,2,2,1,1,2,4,2,3,2002,2,2
2004,1,360660,4,2,2,1,1,1,2,4,2,3,1997,1,2
2004,2,360660,1,2,2,2,1,1,2,4,2,3,1997,2,2
2004,1,360661,6,6,6,2,1,1,1,4,2,3,1994,2,2
2004,1,360662,6,2,2,2,1,1,1,4,2,3,2000,2,2
2004,1,360663,9,2,2,2,3,3,3,4,2,3,9999,2,2
2004,1,360664,1,2,2,2,2,2,2,4,1,3,1991,2,1
2004,1,360665,1,2,2,2,2,2,2,4,1,3,1994,2,2
2004,1,360666,2,2,2,2,1,1,2,4,2,3,1997,2,2
2004,2,360666,1,2,2,2,1,1,2,4,2,3,2003,2,2
2004,3,360666,1,2,2,2,1,1,2,4,2,3,2004,2,2
2004,1,360667,2,2,2,2,1,1,2,4,2,3,1991,2,2
2004,2,360667,1,4,4,2,1,1,2,4,2,3,2001,2,2
2004,1,360668,4,3,3,2,1,1,2,4,2,3,1997,2,2
2004,2,360668,7,2,2,2,4,1,2,1,2,3,2000,2,2
2004,1,360669,1,2,2,1,1,1,2,4,2,3,1997,2,2
2004,1,360670,1,2,2,2,2,2,2,4,2,3,2002,2,2
2004,2,360670,1,2,2,2,1,1,2,4,2,3,1990,2,2
2004,1,360671,4,2,2,2,1,1,2,4,2,3,1999,2,2
2004,2,360671,1,2,2,2,1,1,2,4,2,3,2000,2,2
2004,1,360672,7,5,5,2,4,2,2,2,2,3,1989,2,2
2004,1,360673,1,2,2,2,1,1,2,4,2,3,2002,2,2
2004,2,360673,4,2,2,2,1,1,2,4,2,3,1993,2,2
2004,1,360674,3,2,2,2,1,1,2,4,2,3,1997,2,2
2004,1,360675,1,4,4,1,1,1,2,4,1,3,1989,2,2
2004,1,360676,1,2,2,2,1,1,1,4,2,3,2003,2,2
2004,1,360677,3,2,2,2,1,1,2,4,2,3,2004,2,2
2004,1,360678,1,2,2,2,1,1,2,4,2,3,1992,2,2
2004,2,360678,1,4,4,2,1,1,2,4,2,3,1989,2,2
2004,1,360679,1,2,2,2,1,1,1,4,2,3,1998,2,2
2004,2,360679,1,2,2,2,1,1,2,4,2,3,2005,2,2
2004,1,360680,1,2,2,2,1,1,2,4,2,3,2001,2,2
2004,2,360680,1,2,2,2,1,1,2,4,2,3,1991,2,2
2004,1,360681,4,4,4,1,1,1,2,4,2,3,2004,2,2
2004,2,360681,1,2,2,2,1,1,2,4,2,3,1996,2,2
2004,1,360682,3,1,1,1,1,1,2,4,1,3,2003,2,2
2004,1,360683,1,5,5,2,1,1,2,4,2,3,1998,2,2
2004,2,360683,2,2,2,2,1,1,2,4,2,3,2002,2,2
2004,1,360684,9,2,2,2,3,3,3,4,2,3,9999,2,2
2004,1,360685,3,2,6,1,1,1,2,4,2,3,1998,2,2
2004,1,360686,1,2,2,2,1,1,2,4,1,3,2002,2,2
2004,1,360687,1,2,6,1,2,2,2,4,1,3,1995,2,2
2004,1,360688,2,2,3,1,1,1,2,4,1,3,1988,2,2
2004,1,360689,9,2,2,2,3,3,3,4,2,3,9999,2,2
2004,1,360690,1,2,2,2,1,1,2,4,2,3,1986,2,2
2004,2,360690,1,2,2,2,1,1,2,4,1,3,2003,2,2
2004,1,360691,1,2,2,2,1,1,2,4,2,3,1989,2,2
2004,1,360692,3,2,2,2,1,1,2,4,2,3,2003,2,2
2004,1,360693,1,2,2,2,2,2,2,4,2,3,1991,2,2
2004,1,360694,1,2,2,2,1,1,2,4,2,3,2001,2,2
2004,2,360694,1,5,5,2,2,2,2,4,2,3,1999,2,2
2004,1,360695,7,2,2,2,4,1,2,1,2,3,2002,2,2
2004,2,360695,1,2,2,2,1,1,2,4,2,3,2000,2,2
2004,1,360696,1,5,5,2,1,1,2,4,2,3,1996,2,2
2004,2,360696,1,2,2,2,1,1,2,4,2,3,1994,1,2
2004,1,360697,3,2,2,2,1,1,2,4,2,3,1991,2,2
2004,1,360698,3,4,4,2,2,2,2,4,2,3,1998,1,2
2004,1,360699,2,4,4,2,1,1,1,4,2,3,2004,2,2
