YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
1998,2,270080,3,2,2,2,1,1,2,4,1,3,1989,2,2
1998,1,270081,5,7,7,2,1,1,1,4,2,3,1996,2,2
1998,2,270081,2,5,5,2,1,1,2,4,2,3,1991,2,2
1998,1,270082,4,3,5,1,1,1,2,4,2,3,1985,2,2
1998,1,270083,1,3,3,1,1,1,2,4,1,3,1997,2,2
1998,1,270084,4,1,1,1,2,2,2,4,2,3,1986,2,2
1998,1,270085,1,7,7,2,1,1,2,4,2,3,1980,2,2
1998,1,270086,2,2,2,2,1,1,2,4,2,3,1973,2,2
1998,2,270086,1,2,2,2,1,1,2,4,2,3,1986,2,2
1998,1,270087,1,4,4,2,1,1,2,4,1,3,1993,2,2
1998,2,270087,1,2,2,2,1,1,2,4,1,3,1994,2,2
1998,1,270088,1,5,5,2,1,1,2,4,2,3,1993,2,2
1998,2,270088,1,2,2,2,1,1,1,4,2,3,1991,2,2
1998,1,270089,1,2,2,2,1,1,2,4,2,3,1993,2,2
1998,1,270090,1,1,1,1,1,1,1,4,1,3,1989,2,2
1998,1,270091,4,2,2,2,1,1,2,4,2,3,1979,1,2
1998,1,270092,9,4,4,1,1,1,2,4,2,3,9999,2,2
1998,2,270092,6,2,2,2,1,2,1,4,2,3,1992,1,2
1998,1,270093,2,2,2,2,1,1,2,4,2,3,1998,2,2
1998,2,270093,1,3,3,2,1,1,2,4,2,3,1997,2,2
1998,1,270094,1,2,2,2,1,1,2,4,2,3,1988,2,2
1998,1,270095,2,2,3,2,1,1,2,4,2,3,1984,2,2
1998,1,270096,1,5,5,2,1,1,2,4,2,3,1995,2,2
1998,2,270096,3,2,2,2,1,1,2,4,2,3,1991,1,2
1998,1,270097,1,5,5,2,1,1,2,4,2,3,1995,2,2
1998,2,270097,1,2,2,2,1,1,2,4,2,3,1992,2,2
1998,1,270098,2,2,2,1,1,1,1,4,2,3,1988,2,2
1998,2,270098,1,2,2,2,1,1,1,4,2,3,1982,1,2
1998,1,270099,6,2,2,2,1,1,1,4,2,3,1996,2,2
1998,2,270099,1,2,2,2,1,1,2,4,2,3,1986,1,2
1998,1,270100,1,5,5,2,1,1,2,4,2,3,1986,2,2
1998,2,270100,2,2,2,2,1,1,2,4,2,3,1994,2,2
1998,1,270101,1,2,2,2,1,1,2,4,2,3,1979,2,2
1998,1,270102,1,3,3,2,1,1,2,4,2,3,1996,1,2
1998,2,270102,1,2,2,2,1,1,2,4,1,3,1994,2,2
1998,1,270103,1,2,2,2,1,1,2,4,2,3,1992,2,2
1998,1,270104,2,2,2,2,1,1,1,4,2,3,1979,1,2
1998,1,270105,1,3,3,2,1,1,2,4,2,3,1994,1,2
1998,2,270105,2,2,2,2,1,1,2,4,2,3,1991,2,2
1998,1,270106,2,2,2,2,1,1,2,4,1,3,1988,2,2
1998,1,270107,7,7,7,2,4,2,2,2,1,3,1993,2,2
1998,1,270108,2,2,2,1,1,1,1,4,2,3,1990,2,2
1998,1,270109,2,2,2,2,1,1,2,4,2,3,1987,2,2
1998,1,270110,1,5,5,2,1,1,2,4,2,3,1988,1,2
1998,2,270110,1,2,2,2,1,1,2,4,2,3,1986,2,2
1998,1,270111,7,1,1,2,4,1,2,1,2,3,1995,2,2
1998,1,270112,1,3,6,2,1,1,2,4,1,3,1997,2,2
1998,1,270113,1,2,2,1,1,1,2,4,2,3,1996,2,2
1998,2,270113,1,3,3,2,1,1,2,4,2,3,1991,2,2
1998,1,270114,3,5,5,1,1,1,2,4,2,3,1996,2,2
1998,2,270114,6,2,2,2,1,1,1,4,2,3,1994,2,2
1998,1,270115,3,1,1,1,1,1,2,4,1,3,1982,2,2
1998,1,270116,4,3,3,1,1,1,2,4,1,3,1988,2,2
1998,1,270117,7,5,5,2,4,2,2,2,2,3,1983,2,2
1998,1,270118,1,2,5,2,1,1,2,4,2,3,1994,1,2
1998,1,270119,2,2,2,1,1,1,2,4,1,3,1991,2,2
1998,1,270120,2,2,2,2,1,1,2,4,2,3,1980,2,2
1998,2,270120,2,2,2,1,1,1,2,4,1,3,1984,2,2
1998,1,270121,1,3,3,2,1,1,2,4,2,3,1991,2,2
1998,2,270121,1,2,2,2,1,1,2,4,2,3,1988,2,2
1998,1,270122,7,2,2,2,4,1,2,1,1,3,1978,2,2
1998,1,270123,1,4,4,2,1,1,2,4,2,3,1987,2,2
1998,2,270123,1,7,7,2,1,1,2,4,2,3,1988,2,2
1998,3,270123,1,2,2,2,1,1,2,4,2,3,1976,2,2
1998,1,270124,4,2,2,2,1,1,2,4,2,3,1993,2,2
1998,2,270124,1,4,4,2,1,1,2,4,2,3,1992,2,2
1998,1,270125,6,2,2,2,1,1,1,4,2,3,1996,2,2
1998,2,270125,2,2,2,2,1,1,1,4,2,3,1997,2,2
1998,3,270125,1,4,5,2,1,1,2,4,2,3,1984,2,2
1998,1,270126,1,2,2,2,1,1,2,4,1,3,1980,2,2
1998,2,270126,4,7,7,1,1,1,2,4,2,3,1994,2,2
1998,1,270127,1,2,5,2,1,1,2,4,1,3,1987,2,2
1998,1,270128,2,2,2,2,1,1,2,4,2,3,1987,2,2
1998,2,270128,1,5,5,2,1,1,2,4,2,3,1987,2,2
1998,3,270128,2,4,4,2,1,1,2,4,2,3,1992,2,2
1998,1,270129,7,7,7,2,4,1,2,1,2,3,1986,2,2
1998,1,270130,9,2,2,2,1,1,2,4,2,3,1995,1,2
1998,1,270131,3,2,2,1,1,1,2,4,2,3,1989,2,1
1998,1,270132,7,1,1,2,4,1,2,1,2,3,1987,2,2
1998,1,270133,2,2,2,1,1,1,2,4,2,3,1998,2,2
1998,1,270134,1,3,3,2,1,1,2,4,2,3,1984,2,2
1998,2,270134,2,2,2,2,1,1,2,4,2,3,1992,2,2
1998,1,270135,1,1,1,2,1,1,2,4,2,3,1987,2,2
1998,1,270136,1,2,2,2,1,1,2,4,2,3,1987,2,2
1998,2,270136,3,2,2,2,1,1,2,4,2,3,1993,2,2
1998,1,270137,1,2,2,2,1,1,2,4,2,3,1996,1,2
1998,2,270137,3,4,4,1,1,1,2,4,2,3,1996,2,2
1998,3,270137,7,2,2,2,4,1,2,1,2,3,1988,2,2
1998,1,270138,6,2,2,2,1,1,1,4,2,3,1995,2,2
1998,2,270138,1,5,5,2,1,1,2,4,2,3,1996,1,2
1998,3,270138,5,5,5,2,1,1,1,4,2,3,1997,2,2
1998,1,270139,1,2,2,2,1,1,2,4,2,3,1988,2,2
1998,2,270139,6,2,2,2,1,1,1,4,2,3,9999,2,2
1998,1,270140,1,5,5,2,1,1,2,4,2,3,1993,2,2
1998,2,270140,6,2,2,2,1,1,2,4,2,3,1993,2,2
1998,1,270141,1,2,2,2,1,1,2,4,2,3,1995,2,2
1998,2,270141,1,5,5,1,1,1,2,4,2,3,1994,2,2
1998,1,270142,1,5,5,2,1,1,2,4,2,3,1997,2,2
1998,2,270142,2,2,2,2,1,1,2,4,2,3,1992,2,2
1998,1,270143,1,2,2,1,1,1,2,4,1,3,1989,2,2
1998,1,270144,2,5,5,2,1,1,2,4,2,3,1983,2,2
1998,2,270144,4,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,270145,1,2,6,1,2,2,2,4,1,3,1981,2,2
1998,1,270146,1,3,3,2,2,2,2,4,2,3,1990,2,2
1998,2,270146,8,2,2,2,1,1,1,4,2,3,1990,2,2
1998,1,270147,1,1,1,1,1,1,2,4,1,3,1990,2,2
1998,1,270148,7,7,7,2,4,1,2,1,2,3,1991,2,2
1998,1,270149,4,4,4,2,1,1,2,4,2,3,1980,2,2
1998,2,270149,7,2,2,2,4,2,2,2,1,3,1998,1,2
1998,1,270150,1,2,2,2,1,1,2,4,2,3,1983,2,2
1998,2,270150,6,2,2,2,1,1,1,4,2,3,1987,2,2
1998,1,270151,1,2,2,2,1,1,2,4,2,3,1991,2,2
1998,1,270152,1,2,2,2,1,1,2,4,2,3,1992,2,2
1998,2,270152,1,3,3,2,1,1,2,4,2,3,1992,2,2
1998,1,270153,4,2,2,2,1,1,2,4,2,3,1988,2,2
1998,2,270153,3,5,5,2,1,1,2,4,2,3,1986,2,2
1998,1,270154,3,1,1,1,1,1,2,4,2,3,1995,2,2
1998,1,270155,1,3,3,2,1,1,2,4,2,3,1997,2,2
1998,2,270155,1,2,2,2,1,1,2,4,1,3,1994,2,2
1998,3,270155,1,3,3,2,1,1,2,4,2,3,1996,2,2
1998,1,270156,1,2,2,2,1,1,2,4,2,3,1971,2,2
1998,2,270156,1,2,2,2,1,1,2,4,2,3,1993,2,2
1998,1,270157,1,3,3,2,1,1,2,4,2,3,1989,1,2
1998,2,270157,4,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,270158,1,2,2,2,1,1,2,4,2,3,1983,2,2
1998,1,270159,1,2,2,2,1,1,2,4,2,3,1986,2,2
1998,1,270160,1,2,2,2,1,1,2,4,1,3,1987,2,2
1998,1,270161,1,2,2,2,2,2,2,4,1,3,1985,2,2
1998,1,270162,1,2,2,2,1,1,2,4,2,3,1987,2,1
1998,1,270163,3,2,2,2,1,1,2,4,2,3,1995,2,2
1998,2,270163,4,4,3,1,1,1,2,4,2,3,1988,2,2
1998,3,270163,1,2,2,2,1,1,2,4,2,3,1990,2,2
1998,1,270164,1,5,5,2,1,1,2,4,2,3,1991,2,2
1998,2,270164,2,2,2,2,1,1,2,4,2,3,1990,2,2
1998,1,270165,3,1,1,1,2,2,2,4,2,3,1986,1,2
1998,1,270166,2,2,2,2,1,1,1,4,2,3,1997,2,2
1998,2,270166,1,3,3,2,1,1,2,4,2,3,1984,2,2
1998,1,270167,1,1,1,1,1,1,2,4,2,3,1992,2,2
1998,1,270168,3,2,2,2,1,1,2,4,2,3,1984,1,2
1998,2,270168,4,4,2,2,1,1,1,4,2,3,1991,2,2
1998,3,270168,1,2,2,2,1,1,2,4,2,3,1984,2,2
1998,1,270169,7,2,2,2,4,1,2,1,2,3,1989,1,2
1998,1,270170,1,5,5,2,1,1,2,4,2,3,1988,2,2
1998,1,270171,2,6,6,1,1,1,2,4,2,3,1986,2,2
1998,1,270172,1,1,1,1,1,1,2,4,1,3,1985,2,2
1998,1,270173,2,1,1,2,2,2,2,4,2,3,1989,2,2
1998,1,270174,1,2,2,2,1,1,2,4,2,3,1987,2,2
1998,1,270175,8,2,2,2,1,1,1,4,2,1,1995,2,2
1998,2,270175,1,2,2,2,1,1,2,4,2,3,1993,2,2
1998,1,270176,1,2,2,1,1,1,2,4,1,3,1992,2,2
1998,2,270176,6,3,3,2,1,1,1,4,2,3,1986,2,2
1998,1,270177,1,2,2,2,1,1,2,4,2,3,1991,2,2
1998,2,270177,1,3,3,2,1,1,1,4,2,3,1996,2,2
1998,3,270177,2,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,270178,1,3,3,2,1,1,2,4,2,3,1989,1,2
1998,2,270178,6,2,2,2,1,1,1,4,2,3,1989,2,2
1998,1,270179,1,2,2,2,2,2,2,4,2,3,1985,2,2
1998,2,270179,1,2,2,2,1,1,2,4,2,3,1992,2,2
1998,1,270180,1,2,2,2,1,1,2,4,2,3,1988,2,2
1998,1,270181,1,1,1,1,1,1,2,4,2,3,1983,2,2
1998,1,270182,1,2,2,2,1,1,2,4,2,3,1985,2,2
1998,1,270183,2,2,2,2,2,2,2,4,2,3,1993,2,2
1998,2,270183,2,2,2,2,1,1,1,4,2,3,1991,2,2
1998,1,270184,1,2,2,1,1,1,1,4,1,3,1983,2,2
1998,1,270185,3,1,1,1,1,1,2,4,2,3,1985,2,2
1998,1,270186,1,7,7,1,1,1,1,4,2,3,1994,2,2
1998,1,270187,1,2,2,2,1,1,2,4,2,3,1985,2,2
1998,2,270187,6,2,2,2,1,1,1,4,2,3,1994,2,2
1998,1,270188,1,3,3,2,1,1,2,4,1,3,1988,2,2
1998,2,270188,1,2,2,2,1,1,2,4,2,3,1993,2,2
1998,1,270189,1,2,2,2,1,1,2,4,1,3,1993,2,2
1998,2,270189,6,4,2,1,1,1,2,4,2,3,1998,2,2
1998,1,270190,2,5,5,1,1,1,2,4,2,3,1990,2,2
1998,2,270190,1,2,2,2,1,1,2,4,2,3,1994,2,2
1998,1,270191,3,2,2,1,1,1,2,4,2,3,1994,2,2
1998,1,270192,1,2,2,2,1,1,2,4,2,3,1995,1,2
1998,2,270192,2,2,2,2,1,1,2,4,2,3,1995,2,2
1998,1,270193,1,1,1,1,1,1,2,4,2,3,1983,2,2
1998,1,270194,8,6,6,2,1,1,1,4,2,1,1992,2,2
1998,1,270195,1,5,5,2,1,1,2,4,2,3,1993,2,2
1998,2,270195,6,2,2,2,1,1,1,4,2,3,1994,2,2
1998,1,270196,1,2,2,2,1,1,2,4,2,3,1986,2,1
1998,2,270196,2,2,2,2,1,1,2,4,2,3,1998,2,2
1998,3,270196,2,2,5,2,1,1,2,4,2,3,1986,2,2
1998,1,270197,2,7,7,2,1,1,2,4,2,3,1990,1,2
1998,2,270197,6,7,7,2,1,1,1,4,2,3,1973,2,2
1998,1,270198,6,5,5,1,1,1,1,4,1,3,1995,2,2
1998,2,270198,1,4,4,2,1,1,1,4,2,3,1998,2,2
1998,1,270199,7,2,2,2,4,2,2,2,1,3,1981,2,2
1998,1,270200,6,2,2,2,1,1,1,4,2,3,1990,2,2
1998,2,270200,1,3,3,2,1,1,2,4,2,3,1986,2,2
1998,1,270201,6,2,2,1,1,1,1,4,2,3,1986,2,2
1998,2,270201,2,3,3,1,1,1,2,4,2,3,1997,2,2
1998,1,270202,4,2,2,2,1,1,2,4,2,3,1988,1,2
1998,2,270202,1,5,5,2,1,1,2,4,2,3,1989,2,2
1998,1,270203,1,1,1,1,2,2,2,4,2,3,1981,2,2
1998,1,270204,1,1,1,1,2,2,2,4,1,3,1987,2,2
1998,1,270205,2,2,2,2,1,1,2,4,2,3,1989,2,2
1998,1,270206,1,5,5,2,1,1,2,4,2,3,1991,2,2
1998,2,270206,1,2,2,2,1,1,2,4,2,3,1985,2,2
1998,1,270207,2,2,2,1,1,1,1,4,1,3,1995,2,2
1998,1,270208,2,2,2,2,1,1,2,4,2,3,1979,2,2
1998,2,270208,1,5,5,1,1,1,2,4,2,3,1980,2,2
1998,1,270209,1,1,1,1,1,1,2,4,1,3,1994,2,2
1998,1,270210,1,4,4,1,1,1,2,4,1,3,1991,2,2
1998,1,270211,4,2,2,2,1,1,2,4,2,3,1994,2,2
1998,1,270212,1,2,2,2,1,1,2,4,2,3,1986,1,2
1998,2,270212,1,4,2,2,1,1,2,4,2,3,1987,2,2
1998,3,270212,3,2,2,2,1,1,2,4,2,3,1995,2,2
1998,1,270213,1,2,2,2,1,1,2,4,2,3,1997,2,2
1998,2,270213,1,5,5,2,1,1,2,4,2,3,1987,1,2
1998,1,270214,1,4,4,2,1,1,2,4,2,3,1996,2,2
1998,2,270214,7,2,2,2,4,1,2,1,1,3,1997,2,2
1998,1,270215,1,2,2,2,1,1,2,4,2,3,1987,2,2
1998,2,270215,6,2,2,2,1,1,1,4,2,3,1991,2,2
1998,1,270216,1,2,2,1,1,1,2,4,2,3,1993,2,2
1998,1,270217,1,3,3,2,1,1,2,4,2,3,1988,2,2
1998,2,270217,1,2,2,2,1,1,2,4,2,3,1992,2,2
1998,1,270218,1,3,3,2,1,1,2,4,2,3,1985,2,2
1998,2,270218,1,2,2,2,1,1,2,4,2,3,1990,2,2
1998,1,270219,3,3,3,2,1,1,2,4,2,3,1987,2,2
1998,1,270220,2,1,1,1,1,1,2,4,1,3,1988,2,2
1998,1,270221,1,3,3,2,1,1,2,4,2,3,1987,1,2
1998,1,270222,7,2,2,2,4,2,2,2,2,3,1985,2,2
1998,1,270223,1,3,3,2,1,1,2,4,2,3,1991,1,2
1998,2,270223,4,2,2,2,1,1,2,4,2,3,1998,2,2
1998,1,270224,1,2,2,2,1,1,2,4,2,3,1982,2,2
1998,2,270224,6,2,2,2,1,1,1,4,2,3,1986,2,2
1998,1,270225,6,1,1,1,1,1,1,4,2,3,1987,2,2
1998,1,270226,1,2,2,2,1,1,2,4,2,3,1996,1,2
1998,2,270226,2,4,4,2,1,1,2,4,2,3,1959,2,2
1998,1,270227,4,2,2,2,1,1,2,4,2,3,1989,2,2
1998,1,270228,1,3,3,2,1,1,2,4,2,3,1995,2,2
1998,2,270228,1,2,2,2,1,1,2,4,2,3,1991,2,2
1998,3,270228,1,2,2,2,1,1,2,4,2,3,1988,2,2
1998,1,270229,7,2,2,2,4,1,1,1,2,3,1984,1,2
1998,1,270230,4,2,2,2,1,1,2,4,2,3,1994,2,2
1998,2,270230,6,5,5,2,1,1,1,4,2,3,1994,2,2
1998,3,270230,6,5,5,1,1,1,1,4,2,3,1978,2,2
1998,1,270231,1,2,2,2,1,1,2,4,1,3,1986,2,2
1998,2,270231,1,4,4,2,1,1,2,4,2,3,1992,2,2
1998,3,270231,4,4,4,2,1,1,2,4,2,3,1991,2,2
1998,4,270231,1,4,4,2,1,1,2,4,2,3,1984,2,2
1998,5,270231,1,3,3,2,1,1,2,4,2,3,1997,2,2
1998,1,270232,1,3,3,2,1,1,2,4,2,3,1994,2,2
1998,2,270232,1,2,2,2,1,1,2,4,2,3,1991,2,2
1998,3,270232,3,5,5,2,1,1,2,4,2,3,1996,2,2
1998,1,270233,1,2,2,1,1,1,2,4,2,3,1992,1,2
1998,1,270234,1,2,2,2,1,1,2,4,2,3,1985,2,2
1998,2,270234,1,3,3,1,1,1,2,4,2,3,1995,2,2
1998,1,270235,1,2,2,2,1,1,2,4,2,3,1989,2,2
1998,2,270235,1,2,2,2,1,1,2,4,2,3,1991,2,2
1998,1,270236,1,7,7,1,1,1,2,4,2,3,1997,2,2
1998,1,270237,3,2,2,1,1,1,2,4,1,3,1998,2,2
1998,1,270238,1,2,2,2,1,1,2,4,2,3,1989,1,2
1998,2,270238,3,2,2,2,2,2,2,4,2,3,1971,1,2
1998,1,270239,1,2,2,2,1,1,2,4,2,3,1992,2,2
1998,1,270240,1,5,5,2,1,1,2,4,2,3,1990,2,2
1998,2,270240,1,2,2,2,1,1,2,4,2,3,1992,2,2
1998,1,270241,1,2,2,2,1,1,2,4,2,3,1990,2,2
1998,2,270241,2,2,2,2,1,1,2,4,2,3,1987,2,2
1998,1,270242,2,1,1,1,1,1,2,4,1,3,1990,2,2
1998,1,270243,2,5,5,1,1,1,1,4,2,3,1997,2,2
1998,2,270243,9,2,2,2,1,1,2,4,2,3,1990,2,2
1998,1,270244,2,6,6,1,1,1,2,4,2,3,1984,2,2
1998,1,270245,1,2,2,2,1,1,2,4,1,3,1995,2,2
1998,1,270246,2,2,2,1,1,1,2,4,2,3,1985,1,2
1998,2,270246,7,2,2,2,4,1,2,1,2,3,1980,2,2
1998,1,270247,2,7,7,2,1,1,2,4,2,3,1988,2,2
1998,1,270248,2,2,2,1,1,1,2,4,2,3,1994,2,1
1998,2,270248,2,2,2,2,1,1,2,4,2,3,1984,2,2
1998,1,270249,6,2,2,2,1,1,1,4,2,3,1992,1,2
1998,2,270249,7,4,4,2,4,1,2,1,2,3,1982,2,2
1998,1,270250,2,1,1,1,1,1,2,4,2,3,1987,1,2
1998,1,270251,3,1,1,1,1,1,2,4,2,3,1995,2,1
1998,1,270252,1,2,2,2,1,1,2,4,2,3,1979,1,2
1998,1,270253,1,5,5,2,1,1,2,4,2,3,1997,1,2
1998,2,270253,6,2,2,2,1,1,1,4,2,3,1990,2,2
1998,1,270254,1,5,5,2,1,1,2,4,2,3,1993,1,2
1998,2,270254,6,2,2,2,1,1,1,4,2,3,1993,2,2
1998,1,270255,1,2,2,2,1,1,2,4,2,3,1990,2,2
1998,2,270255,4,2,2,2,1,1,2,4,2,3,1986,2,2
1998,1,270256,1,2,2,2,1,1,2,4,2,3,1987,1,2
1998,2,270256,7,2,2,2,4,1,2,1,2,3,1985,2,2
1998,1,270257,1,7,7,2,1,1,2,4,2,3,1975,2,2
1998,1,270258,6,3,3,1,1,1,1,4,2,3,1996,2,2
1998,2,270258,1,5,6,2,1,1,2,4,2,3,1989,2,2
1998,1,270259,1,2,2,2,1,1,2,4,1,3,1988,1,2
1998,2,270259,1,5,5,1,1,1,2,4,2,3,1994,1,2
1998,1,270260,9,2,2,2,3,3,3,4,2,3,9999,2,2
1998,1,270261,1,3,3,2,1,1,2,4,2,3,1994,2,2
1998,2,270261,1,2,2,1,1,1,2,4,2,3,1988,2,2
1998,1,270262,1,5,5,2,1,1,2,4,2,3,1988,2,2
1998,2,270262,1,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,270263,1,2,2,2,1,1,2,4,2,3,1988,1,2
1998,2,270263,1,2,2,2,1,1,2,4,2,3,1990,2,2
1998,1,270264,2,2,2,2,1,1,2,4,2,3,1994,2,2
1998,2,270264,1,3,3,2,1,1,2,4,2,3,1985,1,2
1998,1,270265,2,2,2,2,1,1,2,4,1,3,1996,2,2
1998,1,270266,1,1,1,1,1,1,2,4,2,3,1991,2,2
1998,1,270267,2,2,2,2,1,1,1,4,1,3,1987,2,2
1998,1,270268,1,1,1,1,1,1,2,4,1,3,1994,2,2
1998,1,270269,1,4,4,2,1,1,2,4,2,3,1996,1,2
1998,2,270269,1,2,2,2,1,1,2,4,2,3,1993,2,2
1998,1,270270,6,2,2,1,1,1,1,4,2,3,1987,2,2
1998,1,270271,1,3,3,2,1,1,2,4,2,3,1987,2,2
1998,1,270272,1,1,1,1,1,1,2,4,1,3,1994,2,2
1998,1,270273,1,2,2,2,1,1,2,4,1,3,1987,2,2
1998,2,270273,6,2,2,2,1,1,1,4,2,3,1985,2,2
1998,1,270274,4,2,2,2,1,1,2,4,2,3,1976,2,2
1998,2,270274,3,6,6,2,1,1,2,4,2,3,1992,2,2
1998,1,270275,1,2,2,2,1,1,2,4,2,3,1987,2,2
1998,2,270275,2,2,2,1,1,1,1,4,2,3,1997,2,2
1998,1,270276,1,1,1,1,1,1,2,4,2,3,1993,2,2
1998,1,270277,2,3,3,1,1,1,2,4,2,3,1992,2,2
1998,2,270277,6,2,2,2,1,1,1,4,2,3,1996,2,2
1998,1,270278,1,2,2,2,1,1,1,4,2,3,1984,2,2
1998,2,270278,1,2,2,2,1,1,2,4,2,3,1989,2,2
1998,1,270279,3,1,1,1,1,1,2,4,1,3,1997,2,2
1998,1,270280,1,7,7,1,1,1,2,4,1,3,1997,2,2
1998,1,270281,3,2,2,2,1,1,2,4,2,3,1995,2,2
1998,2,270281,1,5,5,2,1,1,2,4,2,3,1987,2,2
1998,1,270282,7,1,1,2,4,1,2,1,2,3,1988,2,2
1998,1,270283,7,2,2,2,4,2,2,2,2,3,1973,2,2
1998,2,270283,2,3,3,2,1,1,2,4,2,3,1997,1,2
1998,1,270284,4,2,2,2,1,1,2,4,2,3,1996,2,2
1998,2,270284,1,2,2,2,2,2,2,4,2,3,1988,2,2
1998,1,270285,7,2,2,2,4,1,2,1,1,3,1996,2,2
1998,1,270286,1,2,2,2,1,1,2,4,2,3,1987,2,2
1998,1,270287,6,2,2,1,1,1,1,4,2,3,1996,2,1
1998,1,270288,1,2,2,2,1,1,2,4,2,3,1978,1,2
1998,2,270288,1,2,2,2,1,1,1,4,2,3,1982,2,2
1998,1,270289,7,7,7,2,4,1,2,1,2,3,1982,2,2
1998,1,270290,1,1,1,1,1,1,2,4,2,3,1987,2,2
1998,1,270291,1,2,6,2,1,1,2,4,2,3,1988,1,2
1998,1,270292,2,7,7,1,1,1,2,4,2,3,1993,2,2
1998,1,270293,1,3,3,1,1,1,2,4,2,3,1994,2,2
1998,1,270294,2,2,2,2,1,1,2,4,1,3,1995,2,2
1998,2,270294,2,5,5,2,1,1,2,4,2,3,1991,2,2
1998,1,270295,1,2,2,2,1,1,2,4,2,3,1989,2,2
1998,1,270296,4,1,1,1,1,1,2,4,2,3,1993,2,1
1998,1,270297,2,5,5,2,1,1,2,4,2,3,1969,1,2
1998,2,270297,6,2,2,2,1,1,1,4,2,3,1984,2,2
1998,1,270298,1,2,2,2,1,1,2,4,2,3,1992,2,2
1998,2,270298,1,2,2,2,1,1,2,4,2,3,1992,2,2
1998,1,270299,7,3,3,2,4,1,1,1,2,3,1997,2,2
1998,2,270299,7,5,5,2,4,1,2,1,2,3,1982,2,2
1998,3,270299,7,6,6,2,4,1,2,1,2,3,1993,2,2
1998,1,270300,1,1,1,1,1,1,2,4,2,3,1988,1,2
1998,1,270301,3,2,2,2,1,1,2,4,2,3,1989,2,2
1998,2,270301,9,7,7,2,2,2,2,4,2,3,1986,2,2
1998,1,270302,3,1,1,1,1,1,2,4,2,3,1996,2,2
1998,1,270303,6,5,5,2,1,1,2,4,2,3,1997,2,2
1998,2,270303,2,5,5,2,1,1,2,4,2,3,1995,1,2
1998,1,270304,1,2,2,2,1,1,2,4,2,3,1986,2,2
1998,1,270305,2,7,7,2,1,1,1,4,2,3,1988,1,2
1998,1,270306,1,7,7,1,1,1,2,4,1,3,1994,2,2
1998,1,270307,1,2,2,2,1,1,2,4,2,3,1986,2,2
1998,2,270307,1,3,3,2,1,1,2,4,2,3,1986,2,2
1998,1,270308,1,5,5,1,1,1,2,4,1,3,1993,2,2
1998,1,270309,2,2,2,2,1,1,2,4,2,3,1993,2,2
1998,2,270309,1,2,2,2,1,1,2,4,2,3,1998,2,2
1998,1,270310,1,1,1,1,1,1,2,4,2,3,1986,2,2
1998,1,270311,7,7,7,2,4,2,2,2,1,3,1994,2,2
1998,1,270312,1,2,2,2,1,1,2,4,2,3,1981,2,2
1998,1,270313,1,2,2,2,1,1,2,4,2,3,1996,2,2
1998,2,270313,2,2,2,2,1,1,2,4,2,3,1991,2,2
1998,1,270314,1,4,4,2,1,1,2,4,2,3,1992,2,2
1998,2,270314,2,2,2,2,1,1,2,4,1,3,1994,1,2
1998,1,270315,3,2,2,2,1,1,2,4,2,3,1996,2,2
1998,1,270316,1,7,7,1,1,1,2,4,1,3,1994,2,2
1998,1,270317,1,2,2,2,1,1,2,4,2,3,1988,2,2
1998,2,270317,1,2,2,2,1,1,2,4,2,3,1996,2,2
1998,3,270317,1,4,4,2,1,1,2,4,2,3,1990,2,2
1998,1,270318,3,2,2,1,1,1,2,4,1,3,1986,2,2
1998,1,270319,1,2,2,2,1,1,2,4,2,3,1993,1,2
1998,2,270319,1,2,2,2,1,1,2,4,2,3,1994,2,2
1998,1,270320,1,2,2,2,1,1,2,4,2,3,1994,2,2
1998,2,270320,1,2,2,2,1,1,2,4,2,3,1988,2,2
1998,1,270321,3,2,2,1,2,2,2,4,2,3,1986,1,2
1998,1,270322,1,2,2,2,1,1,2,4,2,3,1991,2,2
1998,2,270322,6,2,2,2,1,1,1,4,2,3,1987,2,2
1998,1,270323,2,2,2,2,1,1,2,4,2,3,1993,2,2
1998,2,270323,9,2,2,2,1,1,2,4,2,3,1995,2,2
1998,1,270324,1,2,2,2,1,1,2,4,2,3,1984,2,2
1998,2,270324,2,2,2,2,1,1,2,4,2,3,1992,2,2
1998,1,270325,4,2,2,2,1,1,2,4,2,3,1986,1,2
1998,1,270326,1,2,2,2,1,1,2,4,2,3,1991,2,2
1998,1,270327,1,4,4,2,2,2,2,4,1,3,1983,2,2
1998,1,270328,1,2,2,2,2,2,2,4,2,3,1992,2,1
1998,2,270328,1,2,2,2,1,1,2,4,2,3,1993,2,2
1998,3,270328,2,2,2,2,1,1,2,4,2,3,1993,2,2
1998,1,270329,1,1,1,1,2,2,2,4,1,3,1994,2,2
1998,1,270330,9,2,2,1,1,1,1,4,1,3,9999,2,2
1998,2,270330,2,5,5,2,1,1,2,4,2,3,1997,2,2
1998,1,270331,1,3,3,2,2,2,2,4,2,3,1980,2,2
