YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
2006,4,390929,3,2,2,2,1,1,2,4,2,3,1999,1,2
2006,5,390929,6,2,2,2,1,1,1,4,2,3,2004,2,2
2006,1,390930,2,3,6,1,1,1,2,4,2,3,2000,2,2
2006,1,390931,1,2,2,2,2,2,2,4,2,3,1992,2,2
2006,2,390931,3,2,2,1,1,1,2,4,2,3,2002,2,2
2006,1,390932,1,2,2,2,1,1,2,4,1,3,1998,2,2
2006,1,390933,5,2,2,2,3,3,3,4,2,3,1990,2,2
2006,2,390933,4,6,6,2,1,1,1,4,2,3,2000,2,2
2006,1,390934,1,5,5,2,2,2,2,4,1,3,2002,2,2
2006,1,390936,7,2,2,2,4,1,2,1,2,3,2003,2,2
2006,2,390936,6,5,5,2,1,1,1,4,2,3,2004,2,2
2006,1,390937,1,2,2,2,1,1,2,4,2,3,1997,2,2
2006,2,390937,1,2,2,2,1,1,2,4,2,3,1997,2,2
2006,1,390938,1,2,2,2,1,1,2,4,1,3,1994,2,2
2006,1,390939,7,2,2,2,4,1,2,1,2,3,2002,2,2
2006,2,390939,1,3,3,2,2,2,2,4,2,3,1997,2,2
2006,1,390940,7,2,2,2,4,1,2,1,2,3,2006,2,2
2006,2,390940,4,3,3,2,1,1,2,4,2,3,1999,2,2
2006,1,390941,1,2,2,2,2,2,2,4,2,3,1992,2,2
2006,2,390941,1,3,3,2,1,1,1,4,2,3,1987,2,2
2006,1,390942,1,2,2,2,2,2,2,4,2,3,1995,2,2
2006,1,390943,1,2,2,2,1,1,2,4,2,3,1994,2,2
2006,2,390943,4,4,4,2,1,1,2,4,2,3,1998,2,2
2006,1,390944,1,3,3,1,1,1,2,4,1,3,2004,2,2
2006,1,390945,1,3,3,2,1,1,2,4,2,3,1987,2,2
2006,2,390945,6,2,2,2,3,3,3,4,2,3,2006,2,2
2006,1,390946,1,2,2,1,1,1,2,4,2,3,1998,2,2
2006,1,390947,4,2,2,2,1,1,2,4,2,3,1999,2,2
2006,1,390948,1,2,2,2,1,1,2,4,2,3,2003,2,2
2006,1,390949,2,2,2,2,2,2,2,4,2,3,1994,2,2
2006,2,390949,1,3,3,2,1,1,2,4,2,3,2002,2,2
2006,1,390950,7,2,2,2,4,1,2,1,2,3,2003,2,2
2006,1,390951,1,2,6,2,2,2,2,4,2,3,1992,2,2
2006,1,390952,1,2,2,2,1,1,2,4,2,3,2002,2,2
2006,2,390952,3,2,2,2,1,1,2,4,2,3,2000,2,2
2006,1,390953,3,2,6,1,1,1,2,4,2,3,2003,2,2
2006,1,390954,3,2,2,2,1,1,2,4,2,3,2004,2,2
2006,2,390954,1,5,5,2,1,1,2,4,2,3,1998,2,2
2006,1,390955,1,2,2,2,1,1,2,4,2,3,1992,2,2
2006,2,390955,1,4,2,2,1,1,2,4,2,3,2004,2,2
2006,3,390955,3,2,2,2,1,1,2,4,2,3,1999,2,2
2006,1,390956,1,5,5,1,1,1,2,4,2,3,1987,2,2
2006,1,390957,6,2,2,2,1,1,1,4,2,3,1995,2,2
2006,2,390957,1,5,5,2,1,1,2,4,2,3,2001,2,2
2006,1,390958,1,3,3,2,1,1,2,4,2,3,2006,2,2
2006,2,390958,1,2,2,2,1,1,2,4,2,3,2001,2,2
2006,1,390959,1,5,5,2,1,1,2,4,2,3,2006,2,2
2006,2,390959,6,5,5,2,1,1,1,4,2,3,2006,2,2
2006,1,390960,1,2,2,2,1,1,2,4,2,3,1996,2,2
2006,1,390961,1,2,2,2,1,1,2,4,2,3,1998,2,2
2006,2,390961,1,2,2,2,1,1,2,4,2,3,2000,2,2
2006,1,390962,1,3,3,2,1,1,2,4,2,3,1997,2,2
2006,2,390962,3,2,2,1,2,2,2,4,2,3,1996,2,2
2006,1,390963,1,2,2,2,1,1,2,4,2,3,1995,2,2
2006,2,390963,2,2,2,2,1,1,2,4,2,3,2004,2,2
2006,1,390964,8,2,2,2,1,1,1,4,2,3,1995,2,2
2006,1,390966,1,3,3,2,2,2,2,4,1,3,1995,2,2
2006,1,390967,3,2,6,2,1,1,2,4,1,3,1997,2,2
2006,1,390968,2,2,2,2,1,1,2,4,2,3,2000,2,2
2006,1,390969,1,3,4,2,1,1,2,4,2,3,1989,2,2
2006,2,390969,1,2,2,2,2,2,2,4,2,3,2005,2,2
2006,1,390970,1,3,3,2,1,1,1,4,2,3,2001,2,2
2006,2,390970,6,2,2,2,3,3,3,4,2,3,2003,2,2
2006,1,390971,1,5,5,2,1,1,2,4,2,3,1995,2,2
2006,1,390972,2,4,4,2,1,1,2,4,2,3,1996,2,2
2006,2,390972,1,2,2,2,1,1,2,4,2,3,1995,2,2
2006,1,390973,6,2,2,2,1,1,1,4,2,3,2000,2,2
2006,1,390974,2,2,2,2,1,1,2,4,1,3,1989,2,2
2006,1,390975,2,3,3,2,3,3,3,4,2,3,2004,2,2
2006,2,390975,6,3,3,2,1,1,1,4,2,3,1999,2,2
2006,1,390976,1,3,3,1,1,1,2,4,2,3,2004,2,2
2006,1,390977,3,7,7,2,3,3,3,4,2,3,2000,2,2
2006,2,390977,1,7,7,2,3,3,3,4,2,3,1997,2,2
2006,1,390978,8,5,5,2,1,1,1,4,2,1,2003,2,2
2006,2,390978,2,5,5,2,1,1,2,4,2,3,2001,2,2
2006,1,390979,4,5,5,1,1,1,2,4,2,3,2001,2,2
2006,1,390980,1,3,3,2,1,1,2,4,2,3,1999,2,2
2006,1,390981,2,3,3,2,1,1,2,4,2,3,1996,2,2
2006,2,390981,6,2,2,2,1,1,2,4,2,3,1995,2,2
2006,1,390982,7,2,2,2,4,1,2,1,2,3,2000,2,2
2006,1,390983,7,2,2,2,4,1,2,1,2,3,2003,2,2
2006,1,390984,2,3,3,1,1,1,2,4,2,3,2004,2,2
2006,1,390985,4,2,2,2,1,1,2,4,2,3,1999,2,2
2006,2,390985,1,3,3,2,1,1,2,4,2,3,1986,2,2
2006,1,390986,1,2,2,2,1,1,2,4,2,3,1994,2,2
2006,2,390986,1,5,5,2,1,1,2,4,2,3,2001,2,2
2006,1,390987,1,3,3,2,1,1,2,4,2,3,1999,2,2
2006,1,390988,3,2,2,2,1,1,2,4,2,3,2006,2,2
2006,1,390989,1,6,6,1,1,1,2,4,1,3,1999,2,2
2006,1,390990,1,2,2,2,1,1,2,4,1,3,1996,2,2
2006,1,390991,1,2,2,2,1,1,2,4,2,3,2005,2,2
2006,1,390992,7,2,5,2,4,1,2,1,2,3,2005,2,2
2006,1,390993,1,2,6,2,1,1,2,4,2,3,2001,2,2
2006,1,390994,1,2,2,2,1,1,2,4,2,3,2003,2,2
2006,1,390995,7,2,2,2,4,1,2,1,2,3,2001,2,2
2006,2,390995,3,2,3,2,1,1,2,4,2,3,2004,2,2
2006,1,390996,4,2,2,2,1,1,2,4,2,3,2002,2,2
2006,2,390996,7,2,6,2,4,1,1,1,2,3,1981,2,2
2006,1,390997,7,2,2,2,4,1,2,1,2,3,1999,2,2
2006,2,390997,1,4,5,2,1,1,2,4,2,3,1997,2,2
2006,1,390998,4,2,2,2,2,2,2,4,2,3,1997,1,2
2006,1,390999,3,2,2,2,1,1,2,4,2,3,2000,2,2
2006,1,391000,2,5,5,2,3,3,3,4,2,3,2006,2,2
2006,2,391000,2,2,2,2,1,1,2,4,2,3,2004,2,2
2006,3,391000,1,2,2,2,1,1,2,4,2,3,2005,2,2
2006,4,391000,6,4,4,2,3,3,3,4,2,3,2005,2,2
2006,1,391001,2,3,3,2,1,1,2,4,2,3,1998,2,2
2006,1,391002,3,2,2,2,1,1,2,4,2,3,2005,2,2
2006,2,391002,2,3,3,2,1,1,2,4,1,3,2004,2,2
2006,1,391003,1,2,2,2,1,1,2,4,2,3,1987,2,2
2006,2,391003,1,2,2,2,2,2,2,4,2,3,1999,2,2
2006,1,391005,1,2,6,2,1,1,2,4,2,3,2002,2,2
2006,1,391006,1,2,6,2,2,2,2,4,1,3,1991,2,2
2006,2,391006,3,4,5,1,1,1,2,4,2,3,1993,2,2
2006,1,391007,7,2,3,2,4,1,2,1,2,3,1999,2,2
2006,1,391008,2,5,5,1,1,1,1,4,2,3,1996,2,2
2006,2,391008,2,2,2,2,2,2,2,4,2,3,1990,2,2
2006,1,391009,7,2,6,2,4,1,1,1,2,3,1991,2,2
2006,2,391009,1,3,4,2,1,1,2,4,2,3,1999,2,2
2006,1,391010,3,2,2,2,1,1,2,4,2,3,2006,2,2
2006,2,391010,1,2,2,2,1,1,2,4,2,3,1992,2,2
2006,1,391011,1,5,5,1,1,1,2,4,1,3,2000,2,2
2006,1,391012,1,2,6,1,1,1,2,4,2,3,1995,2,2
2006,1,391013,7,2,2,2,4,1,2,1,2,3,1999,2,2
2006,1,391014,3,2,2,2,1,1,2,4,2,3,1991,2,2
2006,1,391015,4,2,2,2,1,1,2,4,2,3,1995,2,2
2006,2,391015,1,3,3,2,1,1,2,4,2,3,1996,2,2
2006,3,391015,4,4,4,2,1,1,2,4,2,3,2007,2,2
2006,1,391016,1,2,2,2,1,1,2,4,2,3,1985,2,2
2006,2,391016,1,2,2,2,1,1,2,4,2,3,1987,2,2
2006,1,391017,2,2,2,2,1,1,2,4,1,3,1997,2,2
2006,1,391018,3,5,5,2,1,1,2,4,2,3,1996,2,2
2006,2,391018,6,2,2,1,1,1,1,4,2,3,2000,2,2
2006,1,391019,1,2,2,2,1,1,2,4,2,3,1993,2,2
2006,1,391020,1,2,2,1,1,1,2,4,2,3,2000,2,2
2006,1,391021,7,2,2,2,4,1,2,1,2,3,2005,2,2
2006,2,391021,4,5,5,2,1,1,2,4,2,3,2002,2,2
2006,1,391022,1,2,2,2,1,1,2,4,2,3,1998,2,2
2006,1,391023,3,4,4,1,1,1,2,4,2,3,1995,2,2
2006,1,391024,3,7,7,1,2,2,2,4,2,3,2003,2,2
2006,1,391025,1,2,2,2,3,3,3,4,2,3,1989,2,2
2006,1,391026,2,3,3,2,1,1,2,4,2,3,2005,2,2
2006,2,391026,3,3,3,2,1,1,2,4,2,3,1988,2,2
2006,1,391027,2,5,5,2,2,2,2,4,2,3,1995,2,2
2006,2,391027,7,2,2,2,4,1,2,1,2,3,2002,2,2
2006,1,391028,1,2,2,2,1,1,2,4,2,3,1995,2,2
2006,1,391029,6,2,2,2,1,1,1,4,2,3,2000,2,2
2006,2,391029,2,5,5,2,1,1,2,4,2,3,1996,2,2
2006,1,391030,1,3,4,2,1,1,2,4,1,3,2001,2,2
2006,2,391030,1,2,2,2,1,1,2,4,2,3,1996,2,2
2006,1,391031,2,2,6,1,1,1,2,4,1,3,1996,2,2
2006,1,391032,1,2,6,1,1,1,2,4,2,3,2007,2,2
2006,1,391033,1,2,2,2,2,2,2,4,2,3,1983,2,2
2006,1,391035,1,2,2,2,1,1,2,4,2,3,1998,2,2
2006,2,391035,2,2,2,2,1,1,2,4,2,3,2006,2,2
2006,1,391036,1,2,6,1,1,1,2,4,2,3,1992,2,2
2006,1,391037,3,3,3,2,1,1,2,4,2,3,1998,2,2
2006,2,391037,1,2,2,2,1,1,2,4,2,3,2001,2,2
2006,1,391038,1,2,3,2,2,2,2,4,2,3,2005,1,2
2006,3,391038,1,4,4,2,1,1,2,4,2,3,2004,2,2
2006,1,391039,3,4,4,2,1,1,2,4,2,3,2000,2,2
2006,2,391039,1,3,3,2,1,1,2,4,2,3,2005,2,2
2006,3,391039,6,2,2,2,1,1,1,4,2,3,2006,2,2
2006,1,391040,3,3,3,2,1,1,2,4,2,3,1997,2,2
2006,2,391040,4,4,4,2,1,1,2,4,2,3,2004,2,2
2006,3,391040,3,2,4,2,1,1,1,4,2,3,2001,2,2
2006,4,391040,1,2,2,2,1,1,2,4,2,3,1994,2,2
2006,1,391041,7,4,6,2,4,2,2,2,2,3,2006,2,2
2006,1,391042,1,2,3,2,1,1,2,4,2,3,1997,2,2
2006,1,391043,1,2,2,2,1,1,2,4,2,3,2001,2,2
2006,2,391043,1,5,5,2,1,1,2,4,2,3,2000,2,2
2006,1,391044,2,2,6,1,1,1,2,4,2,3,1998,2,2
2006,1,391045,6,3,3,2,1,1,2,4,2,3,2002,2,2
2006,2,391045,9,2,2,2,1,1,2,4,2,3,1981,2,2
2006,1,391046,1,5,2,2,1,1,1,4,2,3,1996,2,2
2006,2,391046,2,5,5,2,1,1,2,4,2,3,1999,2,2
2006,3,391046,1,2,2,2,1,1,2,4,2,3,1993,2,2
2006,1,391047,3,2,2,2,1,1,2,4,2,3,1997,2,2
2006,2,391047,2,2,2,2,1,1,2,4,2,3,1991,2,2
2006,1,391048,7,2,6,2,4,2,2,2,2,3,1986,2,2
2006,2,391048,1,2,2,2,1,1,2,4,2,3,2003,2,2
2006,1,391049,1,2,6,2,3,3,3,4,2,3,2000,2,2
2006,1,391050,4,2,2,2,1,1,2,4,1,3,1998,2,2
2006,1,391051,1,2,2,2,1,1,2,4,1,3,2003,2,2
2006,1,391052,4,2,2,2,1,1,2,4,2,3,1988,2,2
2006,1,391053,7,5,5,2,4,1,2,1,2,3,1995,2,2
2006,1,391054,1,5,5,2,1,1,2,4,2,3,1997,2,2
2006,2,391054,1,5,5,2,1,1,2,4,2,3,1994,2,2
2006,1,391055,2,5,5,2,1,1,2,4,2,3,2001,2,2
2006,2,391055,6,2,2,2,1,1,1,4,2,3,2000,2,2
2006,1,391056,1,5,5,2,1,1,2,4,2,3,2003,2,2
2006,1,391057,3,2,2,2,1,1,2,4,2,3,1995,2,2
2006,2,391057,1,5,5,2,1,1,2,4,1,3,1998,2,2
2006,1,391058,1,3,3,2,1,1,2,4,2,3,1993,2,2
2006,1,391059,3,3,3,1,1,1,2,4,2,3,2000,2,2
2006,1,391060,3,2,2,1,2,2,2,4,2,3,2000,2,2
2006,2,391060,1,2,2,2,2,2,2,4,2,3,1993,2,2
2006,1,391061,1,5,5,2,1,1,2,4,1,3,2005,2,2
2006,1,391062,3,2,3,2,1,1,2,4,2,3,1997,2,2
2006,2,391062,1,3,4,2,1,1,2,4,2,3,1996,2,2
2006,1,391063,2,2,2,2,1,1,2,4,2,3,2001,2,2
2006,2,391063,1,5,5,2,1,1,2,4,2,3,2002,2,2
2006,1,391064,4,5,5,2,2,2,2,4,2,3,1992,2,2
2006,1,391065,1,5,4,2,1,1,2,4,1,3,1995,2,2
2006,1,391066,3,2,6,1,1,1,2,4,1,3,2003,2,2
2006,1,391067,2,4,5,2,1,1,2,4,2,3,2003,2,2
2006,2,391067,1,2,2,2,1,1,2,4,2,3,2005,2,2
2006,1,391068,6,2,2,2,1,1,1,4,2,3,1997,2,2
2006,2,391068,1,3,3,2,2,2,2,4,2,3,2006,2,2
2006,1,391069,2,2,2,2,1,1,2,4,2,3,1996,2,2
2006,1,391070,1,5,5,1,1,1,2,4,2,3,2000,2,2
2006,2,391070,1,2,2,2,1,1,2,4,2,3,2002,2,2
2006,1,391071,1,2,2,2,1,1,2,4,2,3,1988,2,2
2006,1,391072,1,2,2,2,1,1,2,4,2,3,1992,2,2
2006,2,391072,2,2,2,2,2,2,2,4,2,3,1993,2,2
2006,1,391073,1,3,3,2,1,1,2,4,1,3,1995,2,2
2006,1,391074,1,2,6,1,2,2,2,4,2,3,1996,2,2
2006,1,391075,1,5,5,2,1,1,2,4,2,3,2001,2,2
2006,2,391075,4,2,2,2,1,1,2,4,2,3,1999,2,2
2006,1,391076,1,3,6,2,2,2,2,4,2,3,1990,2,2
2006,1,391077,6,2,6,1,1,1,1,4,2,3,2004,2,2
2006,1,391078,2,4,4,2,1,1,2,4,2,3,2005,2,2
2006,2,391078,1,5,5,2,1,1,2,4,1,3,2000,2,2
2006,1,391079,3,2,6,1,1,1,2,4,1,3,2003,2,2
2006,1,391080,1,2,2,2,1,1,2,4,2,3,1993,2,2
2006,1,391081,1,5,5,1,1,1,2,4,2,3,1994,2,2
2006,1,391082,1,5,5,2,1,1,2,4,2,3,2000,2,2
2006,2,391082,1,2,2,2,1,1,2,4,2,3,2002,2,2
2006,1,391083,2,2,2,2,2,2,2,4,2,3,1987,2,2
2006,1,391084,1,3,3,1,1,1,2,4,2,3,1997,2,2
2006,2,391084,2,2,2,2,2,2,2,4,2,3,1992,2,2
2006,1,391085,1,5,5,2,1,1,2,4,1,3,1996,2,2
2006,1,391086,1,5,5,2,1,1,2,4,2,3,2006,2,2
2006,1,391087,4,2,2,2,2,2,2,4,2,3,1986,2,2
2006,2,391087,9,4,4,2,1,1,2,4,2,3,1986,2,2
2006,1,391088,1,5,5,2,1,1,2,4,2,3,1998,2,2
2006,2,391088,1,2,2,2,1,1,2,4,2,3,2001,2,2
2006,1,391089,2,2,2,1,1,1,2,4,2,3,1996,2,2
2006,1,391090,1,3,3,2,1,1,2,4,2,3,2001,2,2
2006,2,391090,2,2,2,2,1,1,2,4,2,3,2002,2,2
2006,1,391091,6,2,2,2,1,1,1,4,2,3,1998,2,2
2006,2,391091,1,2,2,2,1,1,2,4,2,3,1997,2,2
2006,1,391092,1,2,2,2,1,1,2,4,2,3,2005,2,2
2006,1,391093,1,2,2,2,1,1,2,4,2,3,1993,2,2
2006,1,391094,1,4,4,1,1,1,2,4,2,3,1998,2,2
2006,1,391095,7,5,5,2,4,1,2,1,2,3,2006,2,2
2006,2,391095,4,5,5,2,1,1,2,4,2,3,2002,2,2
2006,1,391096,1,2,2,2,1,1,2,4,2,3,1995,2,2
2006,2,391096,1,5,5,2,1,1,2,4,2,3,2004,2,2
2006,1,391097,2,2,2,2,2,2,2,4,2,3,1988,2,2
2006,1,391098,2,3,3,1,1,1,2,4,2,3,2005,1,2
2006,2,391098,4,4,4,1,1,1,2,4,2,3,1999,2,2
2006,1,391099,1,5,5,2,1,1,2,4,2,3,2005,2,2
2006,2,391099,1,2,2,2,1,1,2,4,2,3,2000,2,2
2006,1,391100,4,2,2,2,1,1,1,4,2,3,1994,2,2
2006,2,391100,2,4,4,2,1,1,2,4,2,3,2004,2,2
2006,3,391100,3,3,4,2,1,1,2,4,2,3,2003,2,2
2006,4,391100,1,2,2,2,1,1,2,4,2,3,2000,2,2
2006,1,391101,1,2,2,2,1,1,2,4,2,3,1996,2,2
2006,2,391101,6,2,2,2,1,1,2,4,2,3,1998,2,2
2006,1,391102,2,5,5,1,1,1,2,4,2,3,2003,2,2
2006,1,391103,3,5,5,1,1,1,2,4,1,3,1996,2,2
2006,1,391104,3,7,7,1,1,1,2,4,1,3,2003,2,2
2006,1,391105,4,2,2,2,1,1,2,4,2,3,1990,2,2
2006,2,391105,4,3,3,2,1,1,1,4,2,3,2002,2,2
2006,1,391106,3,2,2,2,1,1,2,4,2,3,2002,2,2
2006,1,391107,3,2,2,2,1,1,2,4,2,3,1999,2,2
2006,2,391107,1,2,2,2,1,1,1,4,2,3,1993,2,2
2006,1,391108,1,2,2,2,1,1,2,4,2,3,1996,2,2
2006,2,391108,3,3,6,1,1,1,2,4,2,3,1996,2,2
2006,1,391109,1,2,6,2,1,1,2,4,2,3,1989,2,2
2006,1,391110,7,3,3,2,4,1,2,1,2,3,2005,2,2
2006,1,391111,4,2,2,2,1,1,1,4,2,3,2004,2,2
2006,2,391111,6,4,4,2,1,1,1,4,2,3,2001,2,2
2006,3,391111,6,4,4,2,1,1,1,4,2,3,2006,2,2
2006,1,391112,1,6,6,1,2,2,2,4,2,3,1992,2,2
2006,1,391113,1,6,6,1,1,1,2,4,1,3,2001,2,2
2006,1,391114,7,2,2,2,4,2,2,2,2,3,1998,2,2
2006,2,391114,7,4,4,2,4,2,2,2,2,3,1999,2,2
2006,1,391115,2,2,2,2,1,1,2,4,2,3,1971,2,2
2006,2,391115,8,2,2,2,1,1,1,4,2,1,2003,2,2
2006,1,391117,1,5,5,2,1,1,2,4,2,3,2007,2,2
2006,2,391117,2,5,5,2,1,1,2,4,2,3,2001,2,2
2006,3,391117,4,5,5,2,1,1,2,4,2,3,1997,2,2
2006,1,391118,3,2,2,2,1,1,2,4,2,3,1995,2,2
2006,2,391118,1,5,5,2,1,1,2,4,2,3,2004,2,2
2006,1,391119,2,2,2,2,1,1,2,4,2,3,1996,2,2
2006,1,391120,2,2,6,1,1,1,1,4,2,3,2001,2,2
2006,1,391121,1,2,2,2,1,1,2,4,2,3,1990,2,2
2006,2,391121,3,2,2,1,1,1,1,4,2,3,2005,2,2
2006,3,391121,1,2,2,2,1,1,2,4,2,3,2001,2,2
2006,1,391122,3,2,2,2,1,1,2,4,2,3,2005,2,2
2006,1,391123,3,2,6,1,1,1,2,4,2,3,2000,2,2
2006,1,391124,1,5,5,2,1,1,1,4,1,3,1999,2,2
2006,1,391125,2,2,6,1,1,1,2,4,1,3,2001,2,2
2006,1,391126,1,5,5,2,1,1,2,4,2,3,1994,2,2
2006,2,391126,2,2,2,2,2,2,2,4,2,3,2004,2,2
2006,1,391127,3,2,2,2,1,1,1,4,2,3,1997,2,2
2006,2,391127,1,5,5,2,1,1,2,4,2,3,1999,2,2
2006,1,391128,1,2,6,1,1,1,2,4,2,3,1997,2,2
2006,2,391128,1,1,1,2,1,1,2,4,2,3,1994,2,2
2006,1,391129,4,2,6,1,1,1,2,4,1,3,1989,2,2
2006,1,391130,4,1,1,2,1,1,2,4,2,3,1996,2,2
2006,1,391131,1,2,2,2,2,2,2,4,2,3,2001,2,2
2006,1,391132,7,6,6,2,4,1,2,1,1,3,2005,2,2
2006,1,391133,2,3,3,2,1,1,2,4,2,3,1996,2,2
2006,1,391134,4,3,3,2,1,1,2,4,2,3,2001,2,2
2006,1,391135,1,2,2,2,1,1,2,4,2,3,1990,2,2
2006,2,391135,6,5,5,2,1,1,1,4,2,3,2007,2,2
2006,1,391136,1,2,2,2,1,1,2,4,1,3,2004,2,2
2006,2,391136,6,4,4,2,1,1,1,4,2,3,1991,2,2
2006,1,391137,3,5,5,2,1,1,2,4,2,3,2004,2,2
2006,2,391137,1,5,5,2,1,2,2,4,2,3,1991,2,2
2006,1,391139,1,3,3,2,1,1,2,4,2,3,2002,2,2
2006,2,391139,1,2,2,2,1,1,2,4,2,3,1993,2,2
2006,3,391139,1,2,2,2,1,1,2,4,2,3,1993,2,2
2006,1,391140,1,2,2,2,1,1,2,4,1,3,2003,2,2
2006,2,391140,6,4,4,2,1,1,1,4,2,3,2002,2,2
2006,1,391141,3,2,2,2,1,1,2,4,2,3,1997,2,2
2006,1,391142,1,2,6,2,2,2,2,4,1,3,1992,2,2
2006,1,391143,4,2,2,2,1,1,2,4,2,3,1996,2,2
2006,2,391143,2,3,3,2,2,2,2,4,2,3,1997,2,2
2006,1,391144,3,2,2,2,1,1,2,4,2,3,2003,2,2
2006,2,391144,1,2,2,2,1,1,2,4,2,3,1994,2,2
2006,1,391145,1,3,6,2,1,1,2,4,2,3,2001,2,2
2006,2,391145,3,2,2,2,1,1,2,4,2,3,2003,2,2
2006,3,391145,1,2,2,2,1,1,2,4,2,3,1998,2,2
2006,1,391146,1,4,4,2,1,1,2,4,1,3,2003,2,2
2006,2,391146,2,2,2,2,1,1,2,4,2,3,1990,2,2
2006,1,391147,1,5,5,2,1,1,2,4,2,3,1993,2,2
2006,1,391148,6,2,2,2,1,1,1,4,2,3,2000,2,2
2006,2,391148,1,4,2,2,1,1,2,4,2,3,1997,2,2
2006,3,391148,1,2,5,2,1,1,2,4,2,3,1997,2,2
2006,1,391149,4,2,2,2,1,1,2,4,2,3,1998,2,2
2006,1,391150,1,6,6,2,2,2,2,4,2,3,1992,2,2
2006,1,391151,1,2,2,2,2,2,2,4,2,3,1994,2,2
2006,2,391151,1,2,2,1,1,1,2,4,2,3,2001,2,2
2006,1,391152,4,2,2,2,1,1,2,4,2,3,1999,2,2
2006,2,391152,1,2,2,2,2,2,2,4,2,3,1990,2,2
2006,1,391153,1,2,6,1,2,2,2,4,2,3,2002,2,2
2006,1,391154,2,2,6,1,1,1,2,4,2,3,1999,2,2
2006,1,391155,1,2,2,1,1,1,2,4,1,3,2006,2,2
2006,1,391156,1,5,5,2,2,2,2,4,2,3,1993,2,2
2006,2,391156,4,2,2,2,1,1,2,4,2,3,2006,2,2
2006,1,391157,4,3,3,2,1,1,2,4,2,3,1998,2,2
2006,2,391157,1,2,2,2,1,1,2,4,2,3,2003,2,2
2006,1,391158,3,5,5,2,2,2,2,4,2,3,2001,2,2
2006,2,391158,2,2,2,2,1,1,2,4,2,3,1992,2,2
2006,1,391159,3,3,3,1,1,1,2,4,2,3,2000,2,2
2006,2,391159,4,5,5,2,1,1,2,4,2,3,1998,2,2
2006,3,391159,1,6,6,2,1,1,2,4,2,3,2003,2,2
2006,4,391159,6,5,5,2,1,1,1,4,2,3,1998,2,2
2006,5,391159,3,5,5,2,1,1,2,4,2,3,2005,2,2
2006,1,391160,2,2,2,2,1,1,2,4,2,3,2005,2,2
2006,2,391160,1,3,3,2,1,1,2,4,2,3,2007,2,2
2006,1,391161,1,3,3,1,1,1,2,4,2,3,2001,2,2
2006,1,391162,1,5,5,2,1,1,2,4,2,3,1997,2,2
2006,2,391162,8,5,5,2,1,1,1,4,2,3,2002,2,2
2006,1,391163,1,2,2,2,1,1,2,4,2,3,1991,2,2
2006,1,391164,2,3,3,2,1,1,2,4,2,3,1999,2,2
2006,2,391164,1,3,3,2,1,1,2,4,2,3,1996,2,2
2006,1,391165,6,3,6,1,1,1,2,4,2,3,1999,2,2
2006,2,391166,1,2,2,2,1,1,2,4,2,3,1996,2,2
2006,1,391167,1,2,2,2,1,1,2,4,2,3,1976,2,2
2006,2,391167,1,5,5,2,1,1,2,4,2,3,1995,2,2
2006,1,391168,1,3,3,2,2,2,2,4,2,3,2003,2,2
2006,1,391169,1,2,2,2,1,2,2,4,2,3,1986,2,2
2006,1,391170,1,2,2,2,1,1,2,4,2,3,2002,2,2
2006,1,391171,4,4,4,2,1,1,2,4,2,3,1988,2,2
2006,2,391171,4,2,2,2,1,1,1,4,2,3,1999,2,2
2006,1,400001,1,2,2,2,1,1,2,4,1,3,2001,2,2
2006,1,400003,3,5,5,1,1,1,2,4,1,3,1997,1,2
2006,1,400004,1,2,2,1,1,1,2,4,1,3,1996,2,2
2006,1,400005,2,5,5,2,1,1,2,4,2,3,1993,2,2
2006,2,400005,7,2,2,2,4,1,1,1,2,3,1999,2,2
2006,1,400006,1,2,2,2,1,1,2,4,2,3,2003,2,2
2006,2,400006,6,2,2,2,1,1,1,4,2,3,1995,2,2
2006,1,400007,1,2,2,2,1,1,2,4,1,3,1995,2,2
2006,1,400008,1,2,2,2,2,2,2,4,2,3,1999,2,2
2006,1,400009,2,2,2,2,1,1,2,4,2,3,1988,2,2
2006,1,400010,1,5,5,2,1,1,2,4,2,3,1993,2,2
2006,2,400010,4,2,2,2,1,1,2,4,2,3,1997,2,2
2006,1,400011,2,3,3,2,1,2,2,4,1,3,2005,2,2
2006,1,400012,2,2,2,1,1,1,2,4,1,3,2003,1,2
2006,1,400013,1,3,3,1,1,1,2,4,1,3,1999,2,2
2006,1,400014,6,2,2,2,1,1,1,4,2,3,2006,2,1
2006,1,400015,1,2,5,2,1,1,2,4,2,3,1994,2,2
2006,2,400015,1,2,2,2,1,1,2,4,2,3,2001,2,2
2006,3,400015,1,2,2,2,1,1,2,4,2,3,2001,2,2
2006,1,400016,3,2,2,1,1,1,2,4,1,3,1994,2,2
2006,2,400016,3,2,2,1,1,1,2,4,2,3,2004,2,2
2006,1,400017,1,5,5,1,1,1,2,4,1,3,2006,1,2
2006,1,400018,3,3,3,1,1,1,2,4,1,3,1999,1,2
2006,1,400019,2,2,2,1,1,1,2,4,1,3,1999,2,2
2006,1,400020,1,5,5,1,1,1,2,4,1,3,2003,2,2
2006,1,400021,6,5,5,2,1,1,1,4,2,3,1986,2,2
