YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
2000,2,421244,4,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,421245,1,2,2,2,1,1,2,4,2,3,2000,2,2
2000,2,421245,1,2,2,2,1,1,2,4,2,3,1978,2,2
2000,1,421246,1,2,2,2,1,1,2,4,1,3,1989,2,2
2000,2,421246,6,2,2,2,1,1,1,4,2,3,1986,1,2
2000,1,421247,1,2,2,2,1,1,2,4,1,3,1999,2,2
2000,1,421248,1,3,3,2,1,1,2,4,2,3,1999,2,2
2000,2,421248,4,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,421249,1,2,2,2,1,1,2,4,2,3,1990,2,2
2000,2,421249,8,2,2,2,1,1,1,4,2,3,1996,2,2
2000,1,421250,1,2,2,1,1,1,1,4,2,3,1993,2,2
2000,1,421251,3,2,2,2,3,3,3,4,2,3,9999,2,2
2000,1,421252,3,2,2,2,3,3,3,4,2,3,9999,2,2
2000,1,421253,1,2,2,2,2,2,2,4,2,3,1989,2,2
2000,1,421254,1,2,2,1,1,1,2,4,2,3,1993,2,2
2000,2,421254,1,3,3,2,1,1,2,4,2,3,1984,2,2
2000,1,421255,6,6,6,2,3,3,3,4,2,3,9999,2,2
2000,1,421256,1,5,5,2,1,1,2,4,1,3,1994,2,2
2000,1,421257,1,3,3,2,1,1,2,4,2,3,1995,2,2
2000,2,421257,2,2,2,2,1,1,2,4,2,3,1995,2,2
2000,3,421257,6,2,2,2,1,1,2,4,2,3,2000,2,2
2000,1,421258,2,2,2,2,1,1,2,4,2,3,1992,2,2
2000,2,421258,6,2,2,2,1,1,1,4,2,3,1987,2,2
2000,1,421259,4,5,5,2,1,1,2,4,2,3,1989,2,2
2000,1,421260,9,6,6,2,1,1,2,4,1,3,1993,2,2
2000,1,421261,9,5,5,2,1,1,1,4,1,3,1997,2,2
2000,1,421262,1,2,2,2,1,1,2,4,2,3,1990,2,2
2000,2,421262,1,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,421263,3,2,2,2,1,1,2,4,2,3,1994,2,2
2000,1,421264,3,5,5,2,1,1,2,4,1,3,1997,2,2
2000,2,421264,6,2,2,2,1,1,1,4,2,3,1998,2,2
2000,1,421265,2,2,2,2,2,2,2,4,2,3,1994,2,2
2000,2,421265,6,2,2,2,1,1,1,4,2,3,1996,2,2
2000,1,421266,2,6,6,2,1,1,2,4,2,3,1989,2,2
2000,1,421267,7,1,1,2,4,1,2,1,1,3,1997,2,2
2000,1,421268,2,3,3,2,1,1,2,4,2,3,1973,2,2
2000,2,421268,1,2,2,2,1,1,2,4,2,3,2000,2,2
2000,1,421269,1,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,421270,2,2,2,2,1,1,2,4,1,3,1984,2,2
2000,1,421271,7,1,1,2,4,1,2,1,2,3,1995,2,2
2000,1,421272,1,7,7,2,3,3,3,4,2,3,9999,2,2
2000,1,421273,2,5,5,2,1,1,2,4,1,3,1994,2,2
2000,2,421273,4,2,2,2,1,1,2,4,2,3,1999,2,2
2000,1,421274,2,5,5,2,1,1,2,4,2,3,1989,2,2
2000,1,421275,1,2,2,2,1,1,2,4,2,3,1985,2,2
2000,1,421276,2,2,2,1,1,1,2,4,1,3,1994,2,2
2000,1,421277,2,2,2,2,1,1,2,4,2,3,1994,2,2
2000,2,421277,6,2,2,2,1,1,1,4,2,3,1996,2,2
2000,1,421278,7,7,7,2,4,1,1,1,1,3,1985,2,2
2000,1,421279,1,2,2,2,3,3,3,4,2,3,9999,2,2
2000,1,421280,2,2,2,2,1,1,2,4,2,3,1989,2,2
2000,1,421281,1,5,5,2,1,1,2,4,1,3,1988,2,2
2000,1,421282,1,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,421283,4,2,2,2,1,1,2,4,1,3,1994,2,2
2000,2,421283,1,4,4,2,1,1,2,4,2,3,1989,2,2
2000,1,421284,6,4,4,2,3,3,3,4,2,3,9999,2,2
2000,2,421284,1,2,2,2,1,1,2,4,2,3,1994,2,2
2000,1,421285,1,5,5,2,3,3,3,4,1,3,1991,2,2
2000,1,421286,1,2,2,2,2,2,2,4,2,3,1988,2,2
2000,2,421286,1,2,2,2,1,1,2,4,2,3,1999,2,2
2000,3,421286,1,2,2,2,1,1,2,4,2,3,2000,2,2
2000,1,421287,2,3,3,1,1,1,2,4,2,3,1989,2,2
2000,2,421287,1,2,2,2,1,1,2,4,2,3,1986,2,2
2000,1,421288,1,2,2,2,1,1,1,4,2,3,1994,2,2
2000,1,421289,1,2,2,2,1,1,1,4,2,3,1985,2,2
2000,1,421290,3,2,2,1,1,1,2,4,1,3,1997,2,2
2000,1,421291,1,2,2,2,1,1,2,4,2,3,1990,2,2
2000,2,421291,1,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,421292,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,2,421292,1,2,2,2,1,1,2,4,2,3,2000,2,2
2000,1,421293,1,6,6,1,1,1,2,4,2,3,1996,2,2
2000,1,421294,1,2,2,2,1,1,2,4,2,3,1991,2,2
2000,2,421294,1,2,2,2,1,1,2,4,2,3,1992,2,2
2000,1,421295,1,2,2,2,1,1,2,4,1,3,1994,2,2
2000,1,421296,1,2,2,2,1,1,2,4,2,3,1989,2,2
2000,1,421297,1,6,6,1,1,1,2,4,1,3,1981,2,2
2000,1,421298,1,3,3,1,1,1,2,4,1,3,1993,2,2
2000,1,421299,1,3,3,2,1,1,2,4,2,3,1986,2,2
2000,2,421299,1,2,2,2,1,1,2,4,2,3,1987,2,2
2000,1,421300,6,2,2,2,1,1,1,4,1,3,1988,2,2
2000,2,421300,1,4,4,2,1,1,2,4,2,3,2000,2,2
2000,3,421300,1,4,2,2,1,1,2,4,2,3,2000,2,2
2000,4,421300,1,4,2,2,1,1,2,4,2,3,2000,2,2
2000,5,421300,1,4,4,2,1,1,2,4,2,3,2000,2,2
2000,6,421300,1,4,4,2,1,1,2,4,2,3,1988,2,2
2000,7,421300,1,4,4,2,1,1,2,4,2,3,1989,2,2
2000,8,421300,1,4,4,2,1,1,2,4,2,3,1997,2,2
2000,9,421300,1,4,2,2,1,1,2,4,2,3,1999,2,2
2000,10,421300,3,4,4,2,3,3,3,4,2,3,1997,2,2
2000,1,421301,1,1,1,1,1,1,2,4,1,3,1994,2,2
2000,1,421302,7,2,2,2,4,1,2,1,2,3,1988,2,2
2000,1,421303,1,2,2,2,1,1,2,4,2,3,1988,2,2
2000,1,421304,1,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,421305,1,7,7,1,1,1,2,4,2,3,1988,2,2
2000,1,421306,2,2,2,2,1,1,2,4,1,3,1980,2,2
2000,1,421307,9,6,2,2,2,2,2,4,2,3,2000,2,2
2000,1,421308,1,2,6,1,1,1,2,4,1,3,1995,2,2
2000,1,421309,1,2,2,2,1,1,2,4,2,3,1991,2,2
2000,2,421309,1,2,2,1,1,1,2,4,2,3,1995,2,2
2000,1,421310,3,2,2,1,2,2,2,4,1,3,1995,2,2
2000,1,421311,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,1,421312,1,3,3,2,1,1,2,4,2,3,1992,2,2
2000,1,421313,2,5,5,2,1,1,2,4,1,3,1996,2,2
2000,1,421314,7,2,2,2,4,1,2,1,1,3,1999,2,2
2000,2,421314,5,2,2,2,1,1,1,4,2,3,1979,2,2
2000,1,421315,1,2,2,2,1,1,2,4,1,3,1991,2,2
2000,2,421315,2,4,2,1,3,3,3,4,2,3,1990,2,2
2000,3,421315,1,4,4,2,3,3,3,4,2,3,1989,2,2
2000,1,421316,2,3,3,1,1,1,2,4,1,3,1988,2,2
2000,2,421316,3,2,2,2,1,1,2,4,2,3,1989,1,2
2000,1,421317,3,2,2,1,1,1,2,4,2,3,1995,2,2
2000,1,421318,1,5,5,2,1,1,2,4,2,3,1986,2,2
2000,2,421318,2,2,2,2,1,1,1,4,2,3,2000,2,2
2000,1,421319,1,5,5,2,2,2,2,4,2,3,1981,2,2
2000,2,421319,2,2,2,2,2,2,2,4,2,3,1992,2,2
2000,1,421320,4,2,2,2,1,1,2,4,2,3,1997,2,2
2000,2,421320,1,2,2,2,1,1,2,4,2,3,1992,2,2
2000,3,421320,2,2,2,2,1,1,2,4,2,3,1999,2,2
2000,1,421321,3,1,1,2,1,1,2,4,2,3,1995,2,2
2000,1,421322,3,2,2,2,1,1,2,4,2,3,1989,2,2
2000,2,421322,1,2,2,2,1,1,2,4,2,3,1998,2,2
2000,1,421323,1,2,2,2,1,1,2,4,2,3,1989,2,2
2000,2,421323,6,4,4,2,1,1,1,4,2,3,1985,2,2
2000,1,421324,3,6,6,1,1,1,2,4,2,3,1993,2,2
2000,1,421325,1,2,2,2,1,1,2,4,2,3,1994,2,2
2000,1,421326,1,2,2,2,1,1,2,4,2,3,1999,2,2
2000,1,421327,1,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,421328,1,2,2,2,2,2,2,4,1,3,2001,2,2
2000,1,421329,1,4,4,2,1,1,2,4,1,3,1996,2,2
2000,1,421330,1,5,5,2,1,1,2,4,1,3,1993,2,2
2000,1,421331,1,3,3,2,1,1,2,4,2,3,1999,2,2
2000,2,421331,4,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,421332,1,3,3,2,1,1,2,4,2,3,1985,2,2
2000,2,421332,1,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,421333,1,2,2,2,1,1,2,4,1,3,1997,2,2
2000,2,421333,1,2,2,2,1,1,2,4,2,3,1992,2,2
2000,1,421334,3,6,6,1,1,1,2,4,1,3,1990,2,2
2000,1,421335,2,2,2,1,1,1,2,4,1,3,2000,2,2
2000,2,421335,2,5,5,2,1,1,1,4,2,3,1995,2,2
2000,1,421336,1,2,2,2,1,1,2,4,1,3,1989,2,2
2000,2,421336,1,4,2,2,1,1,2,4,2,3,1989,2,2
2000,1,421337,1,3,3,2,1,1,2,4,2,3,1991,2,2
2000,2,421337,4,2,2,2,1,1,2,4,2,3,2000,2,2
2000,1,421338,3,2,2,2,1,1,2,4,1,3,1996,2,2
2000,2,421338,2,2,2,2,1,1,2,4,2,3,1989,2,2
2000,1,421339,2,2,2,2,1,1,2,4,2,3,1987,2,1
2000,2,421339,3,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,421340,4,2,2,2,1,1,2,4,2,3,1999,2,2
2000,2,421340,3,2,2,2,1,1,2,4,2,3,1990,2,2
2000,3,421340,1,2,2,2,1,1,2,4,2,3,1998,2,2
2000,1,421341,1,3,3,2,1,1,1,4,1,3,1995,2,2
2000,2,421341,3,2,2,2,1,1,2,4,2,3,1988,2,2
2000,1,421342,9,2,2,2,3,3,3,4,2,3,9999,2,2
2000,1,421343,1,2,2,2,1,1,2,4,2,3,1997,2,2
2000,2,421343,1,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,421344,1,5,5,2,1,1,2,4,1,3,1989,2,2
2000,2,421344,6,2,2,2,1,1,1,4,2,3,1990,2,2
2000,1,421345,1,5,5,2,1,1,2,4,2,3,1986,2,2
2000,2,421345,1,2,2,2,2,2,2,4,2,3,1984,2,2
2000,1,421347,2,3,3,2,1,1,2,4,2,3,1989,2,2
2000,2,421347,1,3,3,2,1,1,2,4,2,3,1995,2,2
2000,1,421348,1,2,2,2,1,1,2,4,2,3,1994,2,2
2000,1,421349,1,3,3,2,1,1,2,4,2,3,1996,2,2
2000,2,421349,1,2,2,2,1,1,2,4,2,3,1991,2,2
2000,1,421350,1,2,2,2,1,1,2,4,2,3,1988,1,2
2000,1,421351,1,2,6,1,1,1,2,4,1,3,1997,2,2
2000,1,421352,1,6,6,2,1,1,2,4,2,3,1982,2,2
2000,1,421353,1,2,2,2,1,1,2,4,1,3,1988,2,2
2000,1,421354,1,3,3,2,1,1,2,4,2,3,1998,2,2
2000,1,421355,1,2,2,2,1,1,2,4,2,3,1991,1,2
2000,1,421356,1,5,5,2,1,1,2,4,2,3,1995,2,2
2000,2,421356,6,2,2,2,1,1,1,4,2,3,1990,2,2
2000,1,421357,7,1,1,2,4,1,2,1,1,3,2000,2,2
2000,1,421358,1,3,3,2,1,1,2,4,2,3,1985,2,2
2000,2,421358,1,2,2,2,1,1,2,4,2,3,1994,2,2
2000,1,421359,1,2,2,2,1,1,2,4,2,3,1991,2,2
2000,2,421359,1,2,2,2,1,1,2,4,2,3,1991,2,2
2000,1,421360,7,2,2,2,4,2,2,2,2,3,1999,2,2
2000,1,421361,1,3,6,1,1,1,2,4,1,3,1986,2,2
2000,1,421362,1,2,2,1,1,1,2,4,1,3,1995,2,2
2000,1,421363,2,2,2,2,1,1,2,4,2,3,1994,2,2
2000,1,421364,1,2,2,2,1,1,2,4,2,3,1985,2,2
2000,2,421364,1,4,4,2,1,1,2,4,2,3,1989,2,2
2000,3,421364,4,4,4,2,1,1,2,4,2,3,1993,2,2
2000,1,421365,1,7,7,2,2,2,2,4,1,3,1989,2,2
2000,1,421366,6,2,2,2,1,1,1,4,2,3,1999,2,2
2000,2,421366,1,2,2,2,1,1,2,4,1,3,1996,2,2
2000,1,421367,2,4,3,1,1,1,2,4,1,3,1997,2,2
2000,1,421368,1,3,3,2,1,1,2,4,2,3,1992,2,2
2000,2,421368,3,2,2,2,1,1,2,4,2,3,1996,2,2
2000,3,421368,4,2,2,2,1,1,1,4,2,3,1995,2,2
2000,1,421369,1,3,3,2,1,1,2,4,1,3,1994,2,2
2000,1,421370,1,2,2,2,2,2,2,4,1,3,1989,2,2
2000,1,421371,1,2,2,2,1,1,2,4,2,3,1993,2,2
2000,2,421371,1,4,3,2,1,1,2,4,2,3,1994,2,2
2000,3,421371,6,2,2,2,1,1,1,4,2,3,2000,2,2
2000,1,421372,1,5,2,1,1,1,2,4,2,3,1995,2,1
2000,1,421373,1,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,421374,1,3,3,2,1,1,2,4,2,3,1987,2,2
2000,2,421374,6,2,2,2,1,1,2,4,2,3,1999,2,2
2000,1,421375,9,2,2,2,1,1,1,4,2,3,1996,2,2
2000,2,421375,3,3,3,2,1,1,2,4,2,3,1985,2,2
2000,1,421376,2,3,4,1,1,1,2,4,1,3,1997,2,2
2000,2,421376,1,2,2,2,1,1,2,4,2,3,1988,1,2
2000,1,421377,4,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,421378,1,2,2,2,1,1,2,4,1,3,1987,2,2
2000,2,421378,1,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,421379,9,2,2,2,1,1,2,4,1,3,9999,2,2
2000,2,421379,9,2,2,2,2,2,2,4,2,3,1943,2,2
2000,1,421380,2,2,2,2,1,1,2,4,2,3,1995,2,2
2000,2,421380,1,2,2,2,1,1,2,4,2,3,1992,2,2
2000,3,421380,2,2,2,2,1,1,1,4,2,3,1993,2,2
2000,1,421381,2,2,2,2,1,1,2,4,2,3,1984,2,2
2000,1,421382,4,2,2,2,1,1,1,4,2,3,1995,2,2
2000,1,421383,1,2,2,2,1,1,2,4,2,3,1988,2,2
2000,1,421384,1,2,2,2,1,1,2,4,1,3,1992,2,2
2000,1,421385,1,3,6,1,1,1,2,4,1,3,1984,2,1
2000,1,421386,1,2,2,2,1,1,2,4,1,3,1991,1,1
2000,1,421387,7,5,2,2,4,1,2,1,1,3,2000,2,2
2000,1,421388,1,2,2,2,1,1,2,4,2,3,1996,2,2
2000,2,421388,6,5,5,2,1,1,1,4,2,3,1988,2,2
2000,1,421389,4,2,2,2,1,1,2,4,1,3,1993,2,2
2000,1,421390,1,2,6,1,1,1,2,4,1,3,1999,2,2
2000,1,421391,1,6,6,1,1,1,2,4,2,3,1997,2,2
2000,1,421392,1,5,5,2,1,1,2,4,1,3,1991,2,2
2000,1,421393,1,2,2,2,2,2,2,4,2,3,1987,2,2
2000,2,421393,7,2,2,2,4,1,2,1,2,3,2000,2,2
2000,3,421393,7,2,2,2,4,1,2,1,2,3,2000,2,2
2000,4,421393,7,3,3,2,4,1,1,1,2,3,1987,2,2
2000,5,421393,7,2,2,2,4,3,3,3,2,3,1992,2,2
2000,1,421394,1,2,2,2,1,1,2,4,2,3,1994,2,2
2000,2,421394,6,5,5,2,1,1,1,4,2,3,1993,2,2
2000,1,421395,1,5,5,2,1,1,2,4,2,3,1992,2,2
2000,2,421395,3,2,2,2,1,1,2,4,2,3,1991,2,2
2000,1,421396,1,3,3,2,1,1,2,4,2,3,1995,2,2
2000,2,421396,4,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,421397,1,2,2,2,2,2,2,4,2,3,1995,2,2
2000,1,421398,3,3,3,2,2,2,2,4,2,3,1983,2,2
2000,2,421398,4,2,2,2,1,1,2,4,2,3,1992,2,2
2000,1,421399,9,2,2,2,1,1,2,4,2,3,1971,2,2
2000,1,421400,3,3,3,1,1,1,2,4,1,3,1964,2,2
2000,1,421401,2,1,1,2,1,1,1,4,2,3,1990,2,2
2000,1,421402,1,2,2,2,2,2,2,4,2,3,1988,2,2
2000,2,421402,3,5,5,2,1,1,2,4,2,3,1991,2,2
2000,1,421403,1,2,2,2,1,1,2,4,2,3,1990,2,2
2000,2,421403,3,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,421404,2,4,4,2,1,1,2,4,1,3,1997,2,2
2000,2,421404,1,2,2,2,1,1,2,4,2,3,1989,2,2
2000,1,421405,1,5,5,2,1,1,2,4,2,3,1992,2,2
2000,2,421405,7,2,2,2,4,1,2,1,2,3,2000,2,2
2000,1,421406,4,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,421407,1,2,2,1,1,1,2,4,2,3,1993,2,2
2000,1,421408,2,6,5,2,1,1,1,4,1,3,2001,2,2
2000,1,440001,1,2,2,2,1,1,2,4,1,3,1997,2,2
2000,1,440002,1,2,2,2,1,1,2,4,1,3,1991,2,2
2000,2,440002,4,2,2,2,1,1,1,4,2,1,1992,2,2
2000,1,440003,1,2,2,2,1,1,2,4,1,3,1988,2,2
2000,1,440004,1,4,4,2,1,1,2,4,2,3,1989,2,2
2000,2,440004,4,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,440005,1,2,5,2,1,1,2,4,1,3,1995,2,2
2000,1,440006,1,2,2,2,1,1,2,4,1,3,1992,2,2
2000,2,440006,2,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,440007,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,2,440007,1,2,2,2,1,1,2,4,1,3,1986,2,2
2000,1,440008,1,2,2,2,1,1,2,4,2,3,1992,2,2
2000,1,440009,1,2,5,2,2,2,2,4,1,3,1997,2,2
2000,2,440009,1,2,2,2,1,1,2,4,2,3,1994,2,2
2000,1,440010,3,2,2,2,1,1,2,4,1,3,1996,1,2
2000,2,440010,8,4,4,2,1,1,1,4,2,1,1999,2,2
2000,1,440011,1,2,4,1,1,1,2,4,2,3,1997,2,2
2000,2,440011,1,2,2,2,2,2,2,4,1,3,1996,2,2
2000,3,440011,2,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,440012,2,1,1,1,2,2,2,4,2,3,1990,2,2
2000,1,440013,2,6,6,2,1,1,2,4,2,3,1986,2,2
2000,1,440014,1,2,2,2,1,1,2,4,1,3,1998,2,2
2000,1,440015,3,2,2,1,1,1,2,4,1,3,2000,2,2
2000,1,440016,3,5,5,2,1,1,2,4,1,3,1999,2,2
2000,1,440017,3,1,1,1,1,1,2,4,2,3,1996,2,1
2000,1,440018,1,2,2,2,1,1,2,4,2,3,1992,2,2
2000,2,440018,3,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,440019,4,4,4,1,1,1,2,4,2,3,1989,2,2
2000,1,440020,1,2,2,2,1,1,2,4,2,3,1986,2,2
2000,1,440021,1,2,2,2,1,1,2,4,1,3,1990,2,2
2000,1,440022,1,2,2,1,1,1,2,4,1,3,1991,2,2
2000,1,440023,1,2,2,1,2,2,2,4,1,3,1999,2,2
2000,1,440024,7,3,2,2,4,1,2,1,2,3,2000,2,2
2000,1,440025,1,2,2,2,2,2,2,4,2,3,1991,2,1
2000,1,440026,1,2,2,1,1,1,2,4,1,3,1991,2,2
2000,1,440027,1,6,2,2,1,1,1,4,1,3,1992,2,2
2000,1,440028,7,6,2,2,4,1,2,1,1,3,2000,2,2
2000,1,440029,1,2,2,2,1,1,2,4,1,3,1995,2,2
2000,1,440030,1,2,4,2,1,1,2,4,1,3,1991,2,2
2000,1,440031,7,2,2,2,4,1,2,1,2,3,1983,2,2
2000,2,440031,3,4,4,2,1,1,2,4,2,3,1994,2,2
2000,1,440032,1,6,5,2,1,1,2,4,1,3,1991,2,2
2000,1,440033,1,2,2,2,1,1,2,4,1,3,1992,2,2
2000,1,440034,3,5,5,1,1,1,2,4,2,3,2000,2,2
2000,1,440035,1,2,2,2,1,1,2,4,2,3,1991,2,2
2000,1,440036,1,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,440037,1,3,3,2,2,2,2,4,1,3,1987,2,2
2000,1,440038,7,2,2,2,4,1,2,1,2,3,1969,2,2
2000,2,440038,1,5,2,2,1,1,2,4,2,3,1997,2,2
2000,1,440039,1,2,2,2,2,2,2,4,2,3,1987,2,2
2000,1,440040,7,6,6,2,4,1,2,1,1,3,2000,2,2
2000,1,440041,1,2,5,2,1,1,2,4,2,3,1990,2,1
2000,2,440041,6,2,2,2,1,1,1,4,2,3,1998,2,2
2000,1,440042,7,2,2,2,4,1,2,1,1,3,1999,2,2
2000,1,440043,1,2,2,2,1,1,2,4,2,3,1986,2,2
2000,1,440044,1,2,2,2,1,1,2,4,2,3,1994,2,2
2000,2,440044,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,1,440045,7,2,2,2,4,1,2,1,2,3,1995,2,2
2000,2,440045,4,2,2,2,1,1,2,4,2,3,1998,2,2
2000,1,440046,1,4,2,2,1,1,2,4,2,3,1996,2,2
2000,2,440046,1,2,2,2,1,1,2,4,1,3,1998,2,2
2000,1,440047,2,5,5,1,2,2,2,4,2,3,1986,2,2
2000,1,440048,1,2,3,1,2,2,2,4,1,3,1991,2,2
2000,1,440049,1,2,5,2,1,1,2,4,2,3,1987,2,2
2000,2,440049,3,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,440050,7,2,2,2,4,1,2,1,1,3,1994,2,2
2000,2,440050,1,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,440051,7,2,2,2,4,2,2,2,1,3,2000,2,2
2000,2,440051,1,2,6,2,1,1,2,4,2,3,1996,2,2
2000,1,440052,3,2,5,1,1,1,2,4,2,3,1999,2,2
2000,1,440053,1,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,440054,1,3,3,2,1,1,2,4,2,3,1991,2,2
2000,2,440054,3,2,2,1,1,1,2,4,2,3,1994,2,2
2000,1,440055,1,2,2,2,2,2,2,4,2,3,1994,2,2
2000,2,440055,5,2,2,2,1,1,2,4,2,3,1999,2,2
2000,1,440056,1,2,2,2,1,1,2,4,2,3,1992,2,2
2000,1,440057,2,2,2,2,1,1,2,4,2,3,1995,2,2
2000,1,440058,1,2,2,2,2,2,2,4,2,3,1984,2,2
2000,1,440059,2,2,3,2,1,1,2,4,1,3,1991,2,2
2000,1,440060,1,2,2,1,2,2,2,4,2,3,1996,2,2
2000,1,440061,7,6,5,2,4,1,1,1,2,3,1990,2,2
2000,1,440062,1,2,2,2,1,1,2,4,1,3,2000,2,2
2000,1,440063,7,6,2,2,4,2,2,2,2,3,1983,2,2
2000,1,440064,3,2,2,2,1,1,2,4,2,3,1994,2,2
2000,1,440065,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,2,440065,4,3,3,2,1,1,2,4,2,3,1999,2,2
2000,1,440066,2,2,2,2,2,2,2,4,2,3,1954,2,2
2000,1,440067,7,2,2,2,4,2,2,2,2,3,1999,2,2
2000,1,440068,1,5,5,2,1,1,2,4,2,3,1999,2,2
2000,2,440068,1,2,2,2,1,1,2,4,1,3,2000,2,2
2000,1,440069,2,2,6,2,1,1,2,4,2,3,1981,2,2
2000,1,440070,1,2,2,2,1,1,2,4,2,3,1992,2,2
2000,2,440070,1,4,4,2,1,1,2,4,2,3,1990,2,2
2000,1,440072,1,3,3,2,1,1,2,4,1,3,1993,2,2
2000,1,440073,4,2,3,2,1,1,2,4,2,3,1995,2,2
2000,1,440074,1,3,5,1,1,1,2,4,1,3,1998,2,2
2000,1,450002,3,2,2,1,1,1,2,4,2,3,1988,2,2
2000,1,450003,3,1,1,1,1,1,2,4,1,3,1995,2,2
2000,1,450004,3,4,4,2,1,1,2,4,2,3,1996,2,2
2000,2,450004,6,2,5,2,1,1,1,4,1,3,1992,2,2
2000,3,450004,3,2,2,2,1,1,1,4,2,3,1995,2,2
2000,1,450005,1,1,1,1,1,1,2,4,1,3,1986,2,2
2000,1,450006,3,5,5,1,2,2,2,4,1,3,1998,2,2
2000,1,450007,1,2,2,2,1,1,2,4,2,3,1985,2,2
2000,2,450007,2,2,2,2,1,1,2,4,1,3,1982,2,2
2000,1,450008,3,5,5,2,1,1,2,4,2,3,1998,2,2
2000,2,450008,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,1,450009,2,2,2,2,1,1,2,4,2,3,1987,2,2
2000,2,450009,2,2,2,2,1,1,2,4,2,3,1985,2,2
2000,1,450010,2,2,2,2,1,1,2,4,2,3,1990,2,2
2000,2,450010,6,2,2,2,1,1,1,4,2,3,1993,2,2
2000,1,450011,2,2,2,2,1,1,2,4,2,3,1996,2,2
2000,2,450011,2,2,2,2,1,1,2,4,2,3,1978,2,2
2000,1,450012,6,5,5,1,1,1,1,4,2,3,1996,2,2
2000,1,450013,1,2,5,1,2,2,2,4,1,3,1988,2,2
2000,1,450014,1,2,2,2,1,1,2,4,1,3,1996,2,2
2000,1,450015,1,5,5,1,1,1,2,4,1,3,1995,2,2
2000,1,450016,2,1,1,2,1,1,2,4,2,3,1999,2,2
2000,1,450017,4,2,5,2,1,1,2,4,1,3,1998,2,2
2000,1,450018,3,5,2,2,1,1,2,4,1,3,1999,2,2
2000,2,450018,1,2,5,2,1,1,2,4,2,3,1991,2,2
2000,3,450018,1,5,5,2,2,2,2,4,2,3,1987,2,2
2000,1,450019,2,4,4,2,1,1,2,4,2,3,1979,2,2
2000,2,450019,2,2,2,2,1,1,2,4,1,3,1998,2,2
2000,1,450020,1,5,5,2,1,1,2,4,2,3,1989,2,2
2000,1,450021,1,5,5,1,2,2,2,4,2,3,1989,2,2
2000,1,450022,1,5,5,2,1,1,2,4,2,3,1986,2,2
2000,1,450023,3,2,2,2,1,1,2,4,1,3,1989,2,2
2000,2,450023,9,4,4,2,1,1,2,4,2,3,9999,2,2
2000,1,450024,2,2,2,2,1,1,2,4,2,3,1991,2,2
2000,2,450024,2,5,5,2,1,1,2,4,2,3,1992,2,2
2000,1,450025,1,5,5,2,1,1,1,4,1,3,1988,2,2
2000,1,450026,2,5,2,2,1,1,2,4,2,3,1986,2,2
2000,2,450026,2,2,5,2,1,1,2,4,2,3,1990,2,2
2000,3,450026,4,2,2,2,1,1,2,4,2,3,1985,2,2
2000,1,450027,3,1,1,1,2,2,2,4,1,3,1986,2,2
2000,1,450028,1,2,2,2,1,1,2,4,2,3,1988,2,2
2000,1,450029,1,2,2,2,1,1,2,4,2,3,1979,2,2
2000,2,450029,1,4,4,2,2,2,2,4,2,3,1976,2,2
2000,1,450030,1,5,2,1,2,2,2,4,1,3,1987,2,2
2000,1,450031,6,2,5,2,1,1,1,4,2,3,1997,2,2
2000,2,450031,2,5,5,2,1,1,1,4,2,3,1987,2,2
2000,3,450031,1,2,2,2,1,1,2,4,2,3,1995,2,2
