YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
2002,1,482344,2,2,2,2,1,1,2,4,1,3,1996,1,2
2002,1,482345,2,3,3,2,2,2,2,4,2,3,1989,2,2
2002,1,482346,1,2,2,2,1,1,2,4,1,3,1994,2,2
2002,2,482346,2,2,2,1,1,1,2,4,2,3,2000,2,2
2002,1,482347,1,2,2,2,1,1,2,4,2,3,1990,2,2
2002,1,482348,6,2,2,2,1,1,1,4,2,3,1990,2,2
2002,2,482348,1,5,5,2,1,1,2,4,2,3,1992,2,2
2002,1,482349,2,2,2,2,1,1,2,4,1,3,1986,2,2
2002,1,482350,1,5,5,2,1,1,2,4,1,3,2001,2,2
2002,2,482350,3,2,2,2,1,1,2,4,2,3,2001,2,2
2002,3,482350,2,2,2,2,1,1,2,4,2,3,1997,2,2
2002,1,482351,1,2,2,2,1,1,2,4,2,3,2000,2,2
2002,1,482352,1,5,5,2,1,1,2,4,1,3,1994,2,2
2002,2,482352,2,2,2,2,1,1,2,4,2,3,1999,2,2
2002,1,482353,1,2,5,2,1,1,2,4,1,3,2001,2,1
2002,2,482353,2,2,2,2,2,2,2,4,2,3,1999,2,2
2002,3,482353,1,2,2,2,1,1,2,4,2,3,1993,2,2
2002,4,482353,1,2,2,2,1,1,2,4,2,3,1989,2,2
2002,1,482354,1,2,2,2,1,1,2,4,2,3,1991,2,2
2002,2,482354,2,5,5,2,1,1,2,4,2,3,1993,2,2
2002,1,482355,6,2,2,1,2,2,2,4,1,3,2000,2,2
2002,2,482355,3,2,5,2,1,1,2,4,2,3,1997,2,2
2002,3,482355,3,2,2,2,1,1,2,4,2,3,2001,2,2
2002,1,482356,2,2,2,2,1,1,2,4,1,3,1995,1,2
2002,2,482356,6,4,2,2,1,1,1,4,1,3,1988,1,2
2002,3,482356,2,2,2,2,1,1,2,4,2,3,1998,2,2
2002,1,482357,2,1,1,1,1,1,2,4,1,3,2002,2,2
2002,1,482358,2,2,2,2,1,1,2,4,2,3,1992,2,2
2002,2,482358,1,5,5,2,1,1,2,4,2,3,1998,2,2
2002,1,482359,1,2,2,1,1,1,2,4,1,3,2001,2,2
2002,1,482360,2,2,2,2,1,1,2,4,2,3,2000,2,2
2002,2,482360,1,5,5,2,1,1,2,4,2,3,2002,2,2
2002,1,482361,1,3,3,2,1,1,2,4,2,3,2000,1,2
2002,2,482361,1,2,2,2,1,1,2,4,1,3,2000,2,2
2002,1,482362,1,2,2,2,1,1,2,4,2,3,1986,2,2
2002,1,482363,2,4,4,2,1,1,2,4,2,3,1998,2,2
2002,2,482363,4,4,4,2,1,1,2,4,2,3,2000,2,2
2002,3,482363,1,2,2,2,1,1,2,4,1,3,1982,2,2
2002,1,482364,1,5,5,2,1,1,2,4,2,3,1986,2,2
2002,2,482364,4,2,2,2,1,1,2,4,2,3,1996,2,2
2002,1,482365,7,2,2,2,4,2,2,2,2,3,1980,2,2
2002,1,482366,2,2,2,2,1,1,2,4,1,3,2002,2,2
2002,2,482366,1,2,2,2,1,1,2,4,2,3,1998,2,2
2002,1,482367,2,1,1,1,1,1,2,4,1,3,2001,2,2
2002,1,482368,1,3,3,2,1,1,2,4,2,3,1991,1,2
2002,2,482368,6,2,2,2,1,1,1,4,2,3,1997,2,2
2002,1,482369,6,5,5,2,3,3,3,4,2,3,2000,2,2
2002,2,482369,1,2,2,2,1,1,2,4,2,3,2000,2,2
2002,1,482370,2,1,1,1,1,1,2,4,1,3,1999,1,2
2002,1,482371,1,3,3,2,1,1,2,4,1,3,1997,2,2
2002,2,482371,1,2,2,2,1,1,2,4,2,3,1997,2,2
2002,1,482372,2,5,5,2,1,1,2,4,1,3,1973,2,2
2002,1,482373,1,2,2,2,1,1,2,4,2,3,1990,2,2
2002,1,482374,1,2,2,1,1,1,2,4,1,3,1998,2,2
2002,1,482375,9,4,4,2,1,1,2,4,2,3,2000,2,2
2002,2,482375,1,2,2,2,1,1,2,4,2,3,2000,2,2
2002,3,482375,2,2,2,2,1,1,2,4,2,3,1996,2,2
2002,1,482376,7,7,7,2,4,1,2,1,1,3,2000,2,2
2002,2,482376,2,2,2,2,1,1,2,4,2,3,2001,2,2
2002,3,482376,7,7,7,2,4,1,2,1,2,3,1999,2,2
2002,4,482376,7,7,7,2,4,2,2,2,2,3,2001,2,2
2002,1,482377,1,3,3,2,1,1,2,4,1,3,1996,2,2
2002,1,482378,2,5,5,1,2,2,2,4,1,3,1997,2,2
2002,1,482379,7,7,7,2,4,2,2,2,1,3,2003,2,2
2002,1,482380,7,3,3,2,4,1,2,1,2,3,2003,1,2
2002,1,482381,2,2,2,2,1,1,2,4,2,3,1998,2,2
2002,2,482381,7,2,2,2,4,2,2,2,2,3,1999,2,2
2002,1,482382,9,7,7,2,3,3,3,4,1,3,9999,2,2
2002,1,482383,1,5,5,2,2,2,2,4,1,3,1999,2,2
2002,1,482384,2,3,3,2,1,1,2,4,2,3,1995,2,2
2002,2,482384,2,2,2,2,1,1,2,4,2,3,1998,2,2
2002,1,482385,1,2,2,2,1,1,2,4,2,3,1997,2,1
2002,1,482386,1,2,2,2,1,1,2,4,2,3,1993,2,2
2002,2,482386,6,5,5,2,1,1,1,4,2,3,2001,2,2
2002,1,482387,3,1,1,1,1,1,2,4,2,3,2000,2,2
2002,1,482388,2,5,5,2,1,1,2,4,2,3,1990,1,2
2002,1,482389,3,2,2,1,1,1,2,4,2,3,1996,2,2
2002,1,482390,3,2,2,2,1,1,2,4,1,3,1993,2,2
2002,1,482391,2,2,6,2,1,1,2,4,1,3,1999,1,2
2002,2,482391,3,4,4,1,2,2,2,4,2,3,1993,2,2
2002,1,482392,2,3,3,2,1,1,2,4,1,3,1999,2,2
2002,2,482392,1,2,2,2,1,1,2,4,2,3,1992,2,2
2002,1,482393,3,2,2,2,1,1,2,4,2,3,1989,2,2
2002,1,482394,1,2,2,2,1,1,2,4,1,3,1993,2,2
2002,2,482394,2,2,2,2,1,1,1,4,2,3,2002,2,2
2002,1,482395,2,3,3,2,1,1,2,4,2,3,1999,2,2
2002,1,482396,6,5,5,2,1,2,2,4,2,3,2000,2,2
2002,1,482397,1,3,3,2,1,1,2,4,2,3,1997,2,2
2002,2,482397,1,2,2,2,1,1,2,4,2,3,2002,2,2
2002,1,482398,1,1,1,1,1,1,2,4,2,3,1992,1,2
2002,1,482399,2,2,2,2,2,2,2,4,2,3,1987,2,2
2002,1,482400,2,2,2,2,1,1,2,4,2,3,1998,2,2
2002,2,482400,7,3,3,2,4,2,2,2,2,3,1996,2,2
2002,1,482401,1,2,2,2,2,2,2,4,1,3,1991,2,2
2002,2,482401,1,3,3,2,1,1,2,4,2,3,1998,2,2
2002,1,482402,2,4,4,2,1,1,2,4,2,3,1997,2,2
2002,2,482402,3,2,2,1,1,1,2,4,1,3,1993,2,2
2002,1,482403,6,2,2,2,1,1,1,4,2,3,2002,2,2
2002,2,482403,1,2,2,2,1,1,2,4,2,3,1991,2,1
2002,1,482404,2,3,3,1,1,1,1,4,2,3,1998,2,2
2002,1,482405,3,2,2,1,1,1,2,4,1,3,1984,2,2
2002,1,482406,1,2,2,2,1,1,2,4,2,3,1988,2,2
2002,1,482407,9,7,7,2,3,3,3,4,2,3,9999,2,2
2002,1,482408,3,2,2,2,2,2,2,4,2,3,1985,2,1
2002,1,482409,6,2,2,2,1,1,1,4,2,3,1990,1,1
2002,2,482409,6,4,4,2,1,1,1,4,2,3,1998,2,2
2002,1,482410,7,1,1,2,4,1,2,1,2,3,1999,2,2
2002,1,482411,3,2,2,2,1,1,2,4,2,3,2001,2,2
2002,1,482412,8,2,2,2,1,1,1,4,2,3,1994,2,2
2002,1,482413,1,2,2,2,1,1,2,4,1,3,2001,2,2
2002,2,482413,1,2,2,2,1,1,2,4,2,3,1991,2,2
2002,1,482414,3,5,5,2,1,1,2,4,2,3,1994,2,2
2002,2,482414,6,2,2,2,1,1,1,4,2,3,1998,2,2
2002,1,482415,2,2,2,2,1,1,2,4,2,3,2001,2,2
2002,1,482416,1,2,2,2,1,1,2,4,2,3,1995,2,2
2002,2,482416,1,4,4,2,1,1,2,4,2,3,1993,2,2
2002,1,482417,1,2,2,2,2,2,2,4,2,3,1985,2,2
2002,2,482417,2,2,2,2,1,1,1,4,2,3,2002,1,2
2002,1,482418,1,2,2,2,1,1,2,4,2,3,2001,2,2
2002,1,482419,2,3,3,1,1,1,2,4,1,3,2001,2,2
2002,2,482419,2,2,2,2,1,1,2,4,2,3,2000,2,2
2002,1,482420,2,2,2,2,1,1,1,4,1,3,2001,2,2
2002,1,482421,1,2,2,2,1,1,2,4,2,3,1997,2,1
2002,1,482422,3,2,2,2,1,1,2,4,1,3,2000,2,2
2002,2,482422,3,2,2,2,1,1,2,4,2,3,2002,2,2
2002,3,482422,3,2,2,2,1,1,2,4,2,3,2002,2,2
2002,1,482423,2,1,1,1,1,1,2,4,1,3,1999,2,2
2002,1,482424,3,2,2,2,1,1,2,4,2,3,1996,2,2
2002,2,482424,1,2,2,2,1,1,2,4,2,3,1991,2,2
2002,1,482425,2,5,5,1,1,1,2,4,2,3,2001,2,2
2002,2,482425,3,2,2,2,1,1,2,4,2,3,2000,2,2
2002,1,482426,1,5,5,2,1,1,2,4,1,3,1991,2,1
2002,2,482426,6,2,2,2,1,1,1,4,2,3,2002,2,2
2002,1,482427,2,5,5,2,1,1,2,4,1,3,1999,2,2
2002,1,482428,2,2,2,2,1,1,2,4,2,3,1998,2,2
2002,1,482429,1,3,3,2,1,1,2,4,1,3,2002,1,2
2002,1,482430,1,2,2,1,1,1,2,4,1,3,2002,2,2
2002,1,482431,4,2,2,2,1,1,2,4,2,3,1997,2,2
2002,1,482432,2,2,2,2,1,1,1,4,2,3,2002,2,2
2002,2,482432,1,2,2,2,1,1,1,4,1,3,1986,2,2
2002,1,482433,2,2,2,2,1,1,2,4,1,3,2003,2,2
2002,2,482433,1,3,5,2,1,1,2,4,2,3,1996,2,2
2002,1,482434,2,2,2,2,1,1,2,4,2,3,1990,1,2
2002,2,482434,1,5,5,2,1,1,2,4,2,3,1997,2,2
2002,1,482435,3,2,2,2,1,1,2,4,2,3,2002,2,2
2002,2,482435,2,2,2,2,1,1,2,4,2,3,2001,2,2
2002,1,482436,1,2,2,2,1,1,2,4,1,3,1993,2,2
2002,1,482437,2,4,4,1,1,1,2,4,2,3,1999,2,2
2002,2,482437,6,2,2,2,1,1,1,4,2,3,1994,2,2
2002,1,482438,1,2,2,2,1,1,2,4,1,3,1998,2,2
2002,1,482439,4,2,2,2,1,1,2,4,2,3,1984,2,2
2002,2,482439,1,3,3,2,1,1,2,4,2,3,1994,2,2
2002,3,482439,1,2,2,2,1,1,2,4,2,3,1997,2,2
2002,1,482440,2,2,2,2,1,1,2,4,2,3,2000,2,2
2002,2,482440,1,5,5,2,1,1,2,4,2,3,1997,2,2
2002,1,482441,7,6,6,2,4,2,2,2,2,3,1991,2,2
2002,2,482441,1,5,5,2,1,1,2,4,2,3,2001,2,2
2002,1,482442,3,2,2,2,1,1,2,4,1,3,1994,1,2
2002,2,482442,1,3,3,2,1,1,2,4,2,3,2000,2,2
2002,1,482443,1,2,2,2,1,1,2,4,2,3,1999,2,2
2002,1,482444,1,2,2,2,1,1,2,4,2,3,1998,2,2
2002,2,482444,2,2,2,2,1,1,1,4,2,3,2000,2,2
2002,3,482444,6,5,5,2,1,1,2,4,2,3,1997,2,2
2002,1,482445,2,5,5,2,2,2,2,4,2,3,1997,1,2
2002,2,482445,2,2,2,2,1,1,2,4,2,3,2001,2,2
2002,1,482446,7,5,5,2,4,2,2,2,1,3,2001,1,2
2002,2,482446,3,7,7,2,1,1,2,4,2,3,2000,2,2
2002,1,482447,1,5,5,2,1,1,2,4,2,3,1993,2,2
2002,2,482447,2,2,2,2,1,1,2,4,2,3,1999,2,2
2002,1,482448,1,7,7,2,3,3,3,4,2,3,9999,2,2
2002,1,482449,1,7,7,1,1,1,2,4,1,3,1999,2,2
2002,1,482450,2,3,3,2,1,1,2,4,2,3,1993,2,2
2002,2,482450,1,2,2,2,1,1,2,4,2,3,1976,2,2
2002,1,482451,1,3,5,2,1,1,2,4,1,3,1989,2,2
2002,2,482451,1,2,2,2,2,2,2,4,2,3,1997,2,2
2002,3,482451,2,3,3,2,1,1,1,4,2,3,1995,2,2
2002,4,482451,1,3,3,2,1,1,2,4,2,3,1993,2,2
2002,5,482451,3,2,2,2,1,1,2,4,2,3,1994,2,2
2002,1,482452,1,2,2,2,2,2,2,4,2,3,1994,2,2
2002,2,482452,2,2,2,1,1,1,2,4,2,3,1992,2,2
2002,1,482453,2,2,2,2,1,1,2,4,1,3,1981,2,1
2002,1,482454,2,5,5,2,1,1,1,4,1,3,1990,2,2
2002,1,482455,3,2,2,2,1,1,2,4,2,3,2003,2,2
2002,1,482456,7,1,1,2,4,2,2,2,1,3,1994,2,2
2002,2,482456,7,1,1,2,4,2,2,2,1,3,1989,2,2
2002,3,482456,2,3,3,2,2,2,2,4,2,3,1979,2,2
2002,1,482457,4,2,2,2,1,1,2,4,2,3,2002,2,1
2002,2,482457,1,2,2,2,1,1,2,4,2,3,1993,2,2
2002,3,482457,1,5,5,2,1,1,2,4,2,3,1999,2,2
2002,4,482457,1,5,5,2,1,1,2,4,2,3,1993,2,2
2002,5,482457,1,4,4,2,1,1,2,4,2,3,1992,2,2
2002,6,482457,1,4,4,2,1,1,2,4,2,3,1993,2,2
2002,7,482457,3,4,4,2,1,1,2,4,2,3,1997,2,2
2002,1,482458,1,2,2,1,1,1,2,4,2,3,1992,2,2
2002,1,482459,1,2,2,2,1,1,2,4,1,3,2000,2,2
2002,2,482459,3,3,3,2,1,1,2,4,2,3,2001,2,2
2002,3,482459,3,2,2,2,1,1,2,4,2,3,2002,2,2
2002,1,482460,1,2,2,2,1,1,2,4,2,3,1988,1,2
2002,2,482460,1,4,4,2,3,3,3,4,2,3,1988,2,2
2002,1,482461,1,3,3,1,1,1,2,4,2,3,2001,2,2
2002,1,482462,3,2,3,1,1,1,2,4,1,3,1999,2,2
2002,2,482462,1,2,2,2,1,1,2,4,2,3,2002,2,2
2002,1,482463,2,2,2,2,1,1,1,4,1,3,1997,1,2
2002,1,482464,3,2,2,2,1,1,2,4,2,3,2000,2,2
2002,1,482465,1,2,2,2,2,2,2,4,1,3,1992,1,2
2002,1,482466,2,2,2,2,1,1,2,4,2,3,1995,2,2
2002,1,482467,4,2,2,2,1,1,2,4,2,3,1999,2,2
2002,1,482468,2,2,2,2,1,1,2,4,2,3,1997,2,2
2002,2,482468,6,5,5,2,1,1,1,4,2,3,1996,2,2
2002,1,482469,6,6,6,1,1,1,1,4,2,3,2001,2,2
2002,1,482470,4,2,2,2,2,2,2,4,2,3,1993,1,2
2002,1,482471,2,2,2,2,1,1,2,4,1,3,2000,1,2
2002,2,482471,6,5,5,2,1,1,1,4,2,3,2000,2,2
2002,1,482472,1,2,2,2,2,2,2,4,2,3,1996,2,2
2002,1,482473,2,2,2,2,2,2,2,4,2,3,1988,2,2
2002,1,482474,1,1,1,1,2,2,2,4,1,3,1992,2,2
2002,1,482475,6,2,2,2,1,1,1,4,2,3,1998,2,2
2002,2,482475,1,5,5,2,1,1,2,4,2,3,1997,2,2
2002,1,482476,1,2,2,2,3,3,3,4,2,3,1993,2,2
2002,1,482477,8,2,2,2,1,1,1,4,2,1,1997,2,2
2002,1,482478,2,2,2,2,1,1,2,4,2,3,1996,2,2
2002,2,482478,1,4,4,2,1,1,2,4,2,3,1997,2,2
2002,3,482478,6,2,2,2,1,1,1,4,2,3,2000,2,2
2002,1,482479,1,3,3,2,1,1,2,4,2,3,1998,2,2
2002,2,482479,2,2,2,2,1,1,2,4,2,3,2000,2,2
2002,3,482479,1,2,2,2,1,1,2,4,2,3,1992,2,2
2002,1,482480,1,2,2,2,1,1,2,4,2,3,1984,2,2
2002,2,482480,7,2,2,2,4,1,2,1,2,3,1963,2,2
2002,1,482481,1,2,2,2,1,1,2,4,2,3,1996,2,2
2002,2,482481,1,3,3,2,1,1,2,4,2,3,2000,2,2
2002,1,482482,2,3,3,2,1,1,2,4,2,3,2001,1,2
2002,2,482482,6,4,4,2,1,1,1,4,2,3,1995,2,2
2002,1,482483,2,2,2,2,1,1,2,4,2,3,2001,2,2
2002,1,482484,4,2,2,2,1,1,2,4,2,3,1995,2,2
2002,1,482485,1,2,2,2,1,1,2,4,2,3,1991,2,2
2002,2,482485,3,4,4,1,1,1,2,4,2,3,1998,2,2
2002,1,482486,3,1,1,1,1,1,2,4,1,3,1996,1,2
2002,1,482487,7,2,2,2,4,1,2,1,2,3,1999,2,2
2002,2,482487,1,5,5,2,1,1,2,4,2,3,1987,2,2
2002,1,482488,2,2,2,2,1,1,2,4,2,3,1995,2,2
2002,2,482488,4,3,3,2,1,1,2,4,2,3,1993,2,2
2002,1,482489,1,2,2,2,2,2,2,4,2,3,2002,1,2
2002,1,482490,3,1,1,1,1,1,1,4,1,3,1995,2,2
2002,1,482491,6,1,1,2,1,1,1,4,2,3,2003,2,2
2002,1,482492,1,2,2,2,1,1,2,4,2,3,1998,2,2
2002,2,482492,2,2,2,1,1,1,2,4,2,3,1994,2,2
2002,1,482493,1,2,2,1,1,1,2,4,1,3,1989,2,2
2002,1,482494,2,2,2,2,2,2,2,4,1,3,1998,2,2
2002,2,482494,7,4,4,2,4,1,2,1,2,3,1997,2,2
2002,1,482495,1,2,2,2,1,1,2,4,2,3,1989,2,1
2002,2,482495,3,2,2,2,1,1,2,4,2,3,2001,2,2
2002,1,482496,2,2,2,2,1,1,2,4,2,3,1997,2,2
2002,2,482496,1,2,2,2,1,1,2,4,2,3,1987,2,2
2002,1,482497,3,2,2,2,1,1,2,4,2,3,1999,2,2
2002,2,482497,3,2,2,2,1,1,2,4,2,3,2002,2,2
2002,3,482497,4,2,2,2,1,1,2,4,2,3,1994,2,2
2002,4,482497,3,2,2,2,1,1,2,4,2,3,1999,2,2
2002,5,482497,2,2,2,2,1,1,2,4,2,3,1997,2,2
2002,1,482498,2,2,2,2,1,1,2,4,2,3,1994,2,2
2002,1,482499,2,1,1,1,2,2,2,4,1,3,1993,2,2
2002,1,482500,2,3,3,2,1,1,2,4,1,3,1983,1,2
2002,1,482501,1,2,2,2,2,2,2,4,1,3,1997,2,2
2002,2,482501,1,3,3,2,1,1,2,4,2,3,1992,2,2
2002,1,482502,2,2,2,2,1,1,2,4,1,3,1996,2,2
2002,2,482502,1,4,4,2,1,1,2,4,2,3,1990,2,2
2002,3,482502,3,2,2,2,1,1,2,4,2,3,2000,2,2
2002,1,482503,2,2,5,2,2,2,2,4,2,3,1994,2,2
2002,2,482503,1,5,3,2,1,1,2,4,2,3,2002,2,2
2002,1,482504,3,1,1,1,2,2,2,4,1,3,2000,2,2
2002,1,482505,4,2,2,2,1,1,2,4,1,3,1995,2,2
2002,1,482506,3,2,2,2,2,2,2,4,1,3,1995,2,2
2002,2,482506,1,4,4,2,1,1,2,4,2,3,1994,2,2
2002,1,482507,9,7,7,2,3,3,3,4,2,3,9999,2,2
2002,1,482508,2,2,2,2,1,1,2,4,2,3,2000,2,2
2002,2,482508,1,3,3,2,1,1,1,4,2,3,1997,2,2
2002,1,482509,6,2,2,2,1,1,1,4,2,3,1996,2,2
2002,1,482510,1,4,4,2,1,1,2,4,2,3,1993,2,2
2002,2,482510,1,2,2,2,1,1,2,4,1,3,1990,2,2
2002,3,482510,1,2,2,2,1,1,2,4,2,3,1999,2,2
2002,1,482511,6,2,2,2,1,1,2,4,2,3,1986,2,2
2002,2,482511,2,2,2,2,1,1,2,4,2,3,2000,2,2
2002,1,482512,1,2,2,1,2,2,2,4,1,3,1995,2,2
2002,1,482513,1,2,2,2,1,1,2,4,2,3,1998,2,2
2002,1,482514,2,1,1,1,2,2,2,4,2,3,1997,2,2
2002,1,482515,1,4,4,2,1,1,2,4,1,3,2000,1,2
2002,2,482515,3,2,2,2,1,1,2,4,2,3,2002,2,2
2002,3,482515,3,4,4,2,1,1,2,4,2,3,1998,2,2
2002,1,482516,1,2,2,2,2,2,2,4,2,3,1983,2,2
2002,2,482516,1,3,3,2,1,1,2,4,2,3,1987,2,2
2002,1,482517,3,2,2,2,1,1,2,4,2,3,1991,2,2
2002,1,482518,3,3,3,2,1,2,2,4,2,3,1987,2,2
2002,2,482518,7,2,2,2,4,1,2,1,1,3,1998,2,2
2002,1,482519,3,1,1,1,1,1,2,4,1,3,1996,2,2
2002,1,482520,2,2,2,2,1,1,2,4,2,3,2000,2,2
2002,1,482521,2,2,2,2,1,1,2,4,2,3,2001,2,2
2002,1,482522,7,7,7,2,4,2,1,2,1,3,2000,1,2
2002,2,482522,4,4,4,2,1,1,2,4,2,3,1997,1,2
2002,1,482523,1,5,5,2,1,1,2,4,2,3,2000,2,2
2002,2,482523,3,2,2,2,1,1,2,4,2,3,1994,2,2
2002,1,482524,1,5,5,2,1,1,2,4,1,3,1999,2,2
2002,1,482525,7,1,1,2,4,2,2,2,1,3,1997,2,2
2002,1,482526,7,2,2,2,4,1,2,1,2,3,2002,2,2
2002,2,482526,7,3,3,2,4,1,2,1,2,3,2000,2,2
2002,3,482526,7,1,1,2,4,1,2,1,2,3,1992,2,2
2002,1,482527,2,2,2,2,1,1,2,4,2,3,1999,2,2
2002,2,482527,2,3,3,2,1,1,2,4,2,3,1990,2,2
2002,1,482528,6,1,1,1,1,1,1,4,1,3,1992,1,2
2002,1,482529,1,2,2,2,2,2,2,4,2,3,1991,2,2
2002,2,482529,7,5,5,2,4,1,2,1,2,3,2002,2,2
2002,1,482530,3,2,2,1,2,2,2,4,1,3,1999,2,2
2002,1,482531,3,2,2,1,1,1,2,4,2,3,1999,2,2
2002,2,482531,6,5,5,2,1,1,1,4,2,3,1998,2,2
2002,3,482531,6,5,5,2,1,1,1,4,2,3,1998,2,2
2002,1,482532,1,2,2,2,3,3,3,4,2,3,1991,2,2
2002,2,482532,1,2,2,2,1,1,2,4,2,3,1994,2,2
2002,1,482533,7,2,2,2,4,1,2,1,1,3,2001,2,2
2002,1,482534,2,2,2,1,1,1,2,4,1,3,2001,2,2
2002,2,482534,2,2,2,1,1,1,2,4,2,3,1991,2,2
2002,1,482535,1,3,3,2,1,1,1,4,1,3,1999,2,2
2002,2,482535,2,2,2,2,1,1,1,4,2,3,2002,2,2
2002,3,482535,6,2,2,2,1,1,1,4,2,3,1991,2,2
2002,1,482536,2,2,2,2,2,2,2,4,2,3,1994,2,1
2002,2,482536,3,2,2,2,1,1,2,4,2,3,1997,2,2
2002,1,482537,1,5,5,2,2,2,2,4,2,3,1986,2,2
2002,2,482537,1,2,2,2,1,1,2,4,2,3,2000,2,2
2002,1,482538,3,1,1,1,1,1,2,4,1,3,2000,2,2
2002,1,482539,2,2,2,2,1,1,2,4,2,3,1997,2,2
2002,2,482539,1,3,3,2,1,1,2,4,2,3,1991,1,2
2002,1,482540,1,5,5,2,1,1,2,4,1,3,2001,2,2
2002,2,482540,2,2,2,2,2,2,2,4,2,3,1995,2,2
2002,1,482541,1,6,6,2,1,1,2,4,2,3,1997,2,2
2002,1,482542,3,2,2,2,1,1,2,4,1,3,1994,2,2
2002,1,482543,6,2,2,2,1,1,1,4,1,3,1999,1,2
2002,2,482543,2,2,2,1,1,1,2,4,2,3,2000,2,2
2002,1,482544,1,2,2,2,2,2,2,4,1,3,1994,2,2
2002,1,482545,3,3,3,2,1,1,2,4,2,3,2000,2,2
2002,2,482545,1,2,2,2,1,1,2,4,2,3,1997,2,2
2002,1,482546,3,2,2,2,1,1,2,4,2,3,2001,1,2
2002,1,482547,2,3,3,1,1,1,2,4,2,3,1983,2,2
2002,1,482548,2,5,5,2,1,1,2,4,2,3,1995,1,2
2002,1,482549,1,2,2,2,1,1,2,4,2,3,1998,2,2
2002,2,482549,1,2,2,2,2,2,2,4,2,3,1989,2,2
2002,1,482550,3,1,1,1,1,1,2,4,2,3,2002,2,2
2002,1,482551,1,2,2,2,1,1,2,4,1,3,2001,2,2
2002,1,482552,1,2,2,2,1,1,2,4,1,3,2000,2,2
2002,2,482552,1,3,3,2,2,2,2,4,2,3,1991,2,2
2002,1,482553,1,3,3,2,1,1,2,4,1,3,1988,2,2
2002,1,482554,1,2,2,2,2,2,2,4,2,3,1990,1,2
2002,1,482555,1,7,7,1,1,1,2,4,1,3,2000,2,2
2002,1,482556,1,2,2,2,1,1,2,4,1,3,1994,2,2
2002,1,482557,1,2,2,2,1,1,2,4,2,3,2002,2,2
2002,2,482557,1,2,2,2,1,1,2,4,2,3,2000,2,2
2002,1,482558,3,2,2,2,2,2,2,4,2,3,1986,2,2
2002,2,482558,4,2,2,2,1,1,2,4,2,3,1987,2,2
2002,3,482558,1,2,2,2,1,1,2,4,2,3,1998,2,2
2002,1,482559,4,3,3,2,1,1,2,4,2,3,1996,1,2
2002,2,482559,1,2,2,2,1,1,2,4,2,3,1994,2,2
2002,1,482560,1,3,3,2,1,1,2,4,2,3,2002,2,2
2002,2,482560,3,2,2,2,1,1,2,4,2,3,2002,2,2
2002,1,482561,1,2,2,2,2,2,2,4,2,3,2002,2,2
2002,1,482562,1,7,7,1,2,2,2,4,2,3,1991,2,2
2002,1,482563,3,2,2,2,2,2,2,4,1,3,1993,2,2
2002,2,482563,3,2,2,1,1,1,2,4,2,3,1987,2,2
2002,1,482564,1,3,3,2,2,2,2,4,2,3,1977,2,2
2002,2,482564,2,2,2,2,1,1,2,4,2,3,2001,2,2
2002,1,482565,3,7,7,1,1,1,2,4,2,3,1998,2,2
2002,1,482566,1,2,2,2,1,1,2,4,2,3,1996,1,2
2002,2,482566,3,2,2,2,1,1,2,4,2,3,1992,2,2
2002,1,482567,1,1,1,1,1,1,2,4,1,3,1992,2,2
2002,1,482568,2,2,2,2,1,1,2,4,2,3,2002,2,2
2002,1,482569,6,2,2,1,1,1,1,4,2,3,1990,2,2
2002,2,482569,1,4,4,2,1,1,2,4,2,3,2000,2,2
2002,1,482570,2,2,2,2,1,1,1,4,1,3,1970,2,2
2002,1,482571,1,1,1,2,1,1,1,4,2,3,1997,1,2
2002,1,482572,3,2,2,2,1,1,1,4,2,3,1992,2,2
2002,1,482573,1,3,3,2,1,1,2,4,1,3,1991,2,2
2002,1,482574,2,6,6,2,1,1,2,4,2,3,2000,2,2
2002,2,482574,7,5,5,2,4,1,2,1,1,3,2002,2,2
2002,1,482575,2,2,2,2,1,1,2,4,2,3,1995,2,2
2002,1,482576,1,2,2,2,1,1,2,4,1,3,1989,2,2
2002,2,482576,3,2,2,2,2,2,2,4,2,3,2001,2,2
2002,3,482576,1,2,2,2,1,1,2,4,2,3,1984,2,2
2002,1,482577,1,5,5,2,2,2,2,4,1,3,1998,2,2
2002,2,482577,2,2,2,2,1,1,2,4,2,3,1997,2,2
2002,1,482578,7,2,2,2,4,1,2,1,1,3,1996,2,2
2002,1,482579,1,5,5,2,1,1,2,4,2,3,1993,2,2
2002,2,482579,2,2,2,2,2,2,2,4,1,3,1999,2,2
2002,1,482580,2,2,2,2,1,1,2,4,2,3,1965,2,2
2002,1,482581,7,2,2,2,4,1,2,1,1,3,2002,2,2
2002,1,482582,1,2,2,2,1,1,2,4,2,3,1999,2,1
2002,1,482583,7,6,2,2,4,2,2,2,1,3,1995,1,2
2002,1,482584,3,2,2,2,1,1,2,4,1,3,1992,1,2
2002,1,482585,2,7,7,1,1,1,2,4,1,3,1999,1,2
2002,1,482586,3,4,4,2,1,1,2,4,2,3,1994,2,2
2002,2,482586,1,4,4,2,1,1,2,4,2,3,1996,2,2
2002,3,482586,1,4,4,2,1,1,2,4,2,3,2002,2,2
